source	destinations_disconnected_to
CAH9	TEX2	SSX5	MFSD5
RL11	TEX2	SSX5	MFSD5
CACB3	TEX2	SSX5	MFSD5
HMDH	TEX2	SSX5	MFSD5
GBRA4	TEX2	SSX5	MFSD5
KIT	TEX2	SSX5	MFSD5
AOFA	TEX2	SSX5	MFSD5
NEP	TEX2	SSX5	MFSD5
GLYC	TEX2	SSX5	MFSD5
NCOA2	TEX2	SSX5	MFSD5
5HT1E	TEX2	SSX5	MFSD5
TBA4A	TEX2	SSX5	MFSD5
METH	TEX2	SSX5	MFSD5
LDHA	TEX2	SSX5	MFSD5
MK08	TEX2	SSX5	MFSD5
IGHG4	TEX2	SSX5	MFSD5
CP2CJ	TEX2	SSX5	MFSD5
RXRA	TEX2	SSX5	MFSD5
PA2GA	TEX2	SSX5	MFSD5
CP131	TEX2	SSX5	MFSD5
ACACB	TEX2	SSX5	MFSD5
PTHY	TEX2	SSX5	MFSD5
IL10	TEX2	SSX5	MFSD5
CAH2	TEX2	SSX5	MFSD5
OPRD	TEX2	SSX5	MFSD5
AAPK1	TEX2	SSX5	MFSD5
PDPK1	TEX2	SSX5	MFSD5
ADRB3	TEX2	SSX5	MFSD5
C11B1	TEX2	SSX5	MFSD5
GBRP	TEX2	SSX5	MFSD5
ROCK2	TEX2	SSX5	MFSD5
RL8	TEX2	SSX5	MFSD5
ADCY2	TEX2	SSX5	MFSD5
PHOP2	TEX2	SSX5	MFSD5
CAH12	TEX2	SSX5	MFSD5
S10A4	TEX2	SSX5	MFSD5
GRIK1	TEX2	SSX5	MFSD5
CBG	TEX2	SSX5	MFSD5
PRGR	TEX2	SSX5	MFSD5
HCAR2	TEX2	SSX5	MFSD5
DNMT1	TEX2	SSX5	MFSD5
PGH2	TEX2	SSX5	MFSD5
CAC1F	TEX2	SSX5	MFSD5
ADA2C	TEX2	SSX5	MFSD5
S15A1	TEX2	SSX5	MFSD5
ADA1A	TEX2	SSX5	MFSD5
A1AG2	TEX2	SSX5	MFSD5
OX1R	TEX2	SSX5	MFSD5
KCMA1	TEX2	SSX5	MFSD5
NMDE3	TEX2	SSX5	MFSD5
HIBCH	TEX2	SSX5	MFSD5
IPKA	TEX2	SSX5	MFSD5
S22AI	TEX2	SSX5	MFSD5
S29A1	TEX2	SSX5	MFSD5
HDAC1	TEX2	SSX5	MFSD5
PNPH	TEX2	SSX5	MFSD5
ADA2B	TEX2	SSX5	MFSD5
TRFL	TEX2	SSX5	MFSD5
ALBU	TEX2	SSX5	MFSD5
FMO3	TEX2	SSX5	MFSD5
PLK1	TEX2	SSX5	MFSD5
SGMR1	TEX2	SSX5	MFSD5
GUAA	TEX2	SSX5	MFSD5
QOR	TEX2	SSX5	MFSD5
GCR	TEX2	SSX5	MFSD5
CATD	TEX2	SSX5	MFSD5
MIF	TEX2	SSX5	MFSD5
HPGDS	TEX2	SSX5	MFSD5
MKNK1	TEX2	SSX5	MFSD5
P2RY2	TEX2	SSX5	MFSD5
S12A4	TEX2	SSX5	MFSD5
EGFR	TEX2	SSX5	MFSD5
NFKB1	TEX2	SSX5	MFSD5
PGFRB	TEX2	SSX5	MFSD5
ANT3	TEX2	SSX5	MFSD5
GTR1	TEX2	SSX5	MFSD5
MK10	TEX2	SSX5	MFSD5
CAMLG	TEX2	SSX5	MFSD5
HEMH	TEX2	SSX5	MFSD5
MTRR	TEX2	SSX5	MFSD5
NQO1	TEX2	SSX5	MFSD5
ACH10	TEX2	SSX5	MFSD5
FMO4	TEX2	SSX5	MFSD5
DRD5	TEX2	SSX5	MFSD5
TRY1	TEX2	SSX5	MFSD5
SCNAA	TEX2	SSX5	MFSD5
GBRG3	TEX2	SSX5	MFSD5
PDE8B	TEX2	SSX5	MFSD5
KCNA2	TEX2	SSX5	MFSD5
IFNA2	TEX2	SSX5	MFSD5
AA1R	TEX2	SSX5	MFSD5
MAPK2	TEX2	SSX5	MFSD5
PK3CD	TEX2	SSX5	MFSD5
HRH4	TEX2	SSX5	MFSD5
GBRB1	TEX2	SSX5	MFSD5
HCN2	TEX2	SSX5	MFSD5
RL26L	TEX2	SSX5	MFSD5
DMTA2	TEX2	SSX5	MFSD5
6PGD	TEX2	SSX5	MFSD5
GRP78	TEX2	SSX5	MFSD5
PSIP1	TEX2	SSX5	MFSD5
AT1A4	TEX2	SSX5	MFSD5
GLR	TEX2	SSX5	MFSD5
OPRK	TEX2	SSX5	MFSD5
ATPB	TEX2	SSX5	MFSD5
STMN4	TEX2	SSX5	MFSD5
CACB2	TEX2	SSX5	MFSD5
NMDZ1	TEX2	SSX5	MFSD5
SC6A3	TEX2	SSX5	MFSD5
ST2B1	TEX2	SSX5	MFSD5
TBG1	TEX2	SSX5	MFSD5
ESR1	TEX2	SSX5	MFSD5
CREB1	TEX2	SSX5	MFSD5
5HT1B	TEX2	SSX5	MFSD5
ERBB2	TEX2	SSX5	MFSD5
HDAC7	TEX2	SSX5	MFSD5
KCC1B	TEX2	SSX5	MFSD5
TBD	TEX2	SSX5	MFSD5
TOP2B	TEX2	SSX5	MFSD5
3BHS1	TEX2	SSX5	MFSD5
ATP4A	TEX2	SSX5	MFSD5
LOX5	TEX2	SSX5	MFSD5
UD3A1	TEX2	SSX5	MFSD5
BDNF	TEX2	SSX5	MFSD5
GBRA1	TEX2	SSX5	MFSD5
FOS	TEX2	SSX5	MFSD5
SHBG	TEX2	SSX5	MFSD5
ODP2	TEX2	SSX5	MFSD5
ABCA1	TEX2	SSX5	MFSD5
DYR	TEX2	SSX5	MFSD5
P85A	TEX2	SSX5	MFSD5
SIR1	TEX2	SSX5	MFSD5
MTHR	TEX2	SSX5	MFSD5
ADCL2	TEX2	SSX5	MFSD5
IBP3	TEX2	SSX5	MFSD5
DDR1	TEX2	SSX5	MFSD5
CP46A	TEX2	SSX5	MFSD5
SCN2A	TEX2	SSX5	MFSD5
IL4	TEX2	SSX5	MFSD5
NPS	TEX2	SSX5	MFSD5
NMDE1	TEX2	SSX5	MFSD5
AOFB	TEX2	SSX5	MFSD5
RL13A	TEX2	SSX5	MFSD5
S22A2	TEX2	SSX5	MFSD5
CALY	TEX2	SSX5	MFSD5
S12A5	TEX2	SSX5	MFSD5
PK3CA	TEX2	SSX5	MFSD5
PDE4D	TEX2	SSX5	MFSD5
KIF11	TEX2	SSX5	MFSD5
NR1I2	TEX2	SSX5	MFSD5
NISCH	TEX2	SSX5	MFSD5
NFKB2	TEX2	SSX5	MFSD5
ITK	TEX2	SSX5	MFSD5
PPIA	TEX2	SSX5	MFSD5
MMAA	TEX2	SSX5	MFSD5
PA24A	TEX2	SSX5	MFSD5
HYES	TEX2	SSX5	MFSD5
CP2C8	TEX2	SSX5	MFSD5
CAC1D	TEX2	SSX5	MFSD5
SCNNA	TEX2	SSX5	MFSD5
DRD3	TEX2	SSX5	MFSD5
IOD1	TEX2	SSX5	MFSD5
AAKB1	TEX2	SSX5	MFSD5
ARY2	TEX2	SSX5	MFSD5
DOPO	TEX2	SSX5	MFSD5
PDE3A	TEX2	SSX5	MFSD5
TR10B	TEX2	SSX5	MFSD5
ADA1B	TEX2	SSX5	MFSD5
C9JK77	TEX2	SSX5	MFSD5
MYLK3	TEX2	SSX5	MFSD5
PDE1B	TEX2	SSX5	MFSD5
MYH9	TEX2	SSX5	MFSD5
TRI15	TEX2	SSX5	MFSD5
HPRT	TEX2	SSX5	MFSD5
ADRB2	TEX2	SSX5	MFSD5
LIPL	TEX2	SSX5	MFSD5
MDR1	TEX2	SSX5	MFSD5
5HT1A	TEX2	SSX5	MFSD5
CP19A	TEX2	SSX5	MFSD5
ARY1	TEX2	SSX5	MFSD5
5HT2A	TEX2	SSX5	MFSD5
G6PD	TEX2	SSX5	MFSD5
PYRD	TEX2	SSX5	MFSD5
GBRB2	TEX2	SSX5	MFSD5
IKBA	TEX2	SSX5	MFSD5
THRB	TEX2	SSX5	MFSD5
GPX1	TEX2	SSX5	MFSD5
TNNC2	TEX2	SSX5	MFSD5
S22AB	TEX2	SSX5	MFSD5
PDE5A	TEX2	SSX5	MFSD5
TGFB1	TEX2	SSX5	MFSD5
TOP2A	TEX2	SSX5	MFSD5
RL23	TEX2	SSX5	MFSD5
PDK3	TEX2	SSX5	MFSD5
EDNRA	TEX2	SSX5	MFSD5
TF65	TEX2	SSX5	MFSD5
KAP0	TEX2	SSX5	MFSD5
PPIF	TEX2	SSX5	MFSD5
RL15	TEX2	SSX5	MFSD5
KCNH2	TEX2	SSX5	MFSD5
PDE4C	TEX2	SSX5	MFSD5
ABCC8	TEX2	SSX5	MFSD5
J3KPA4	TEX2	SSX5	MFSD5
HDAC8	TEX2	SSX5	MFSD5
GBRD	TEX2	SSX5	MFSD5
CCKN	TEX2	SSX5	MFSD5
ADCY5	TEX2	SSX5	MFSD5
ATPA	TEX2	SSX5	MFSD5
ATPG	TEX2	SSX5	MFSD5
CAC1G	TEX2	SSX5	MFSD5
LDHB	TEX2	SSX5	MFSD5
JUN	TEX2	SSX5	MFSD5
CSF1R	TEX2	SSX5	MFSD5
UD19	TEX2	SSX5	MFSD5
ATF6A	TEX2	SSX5	MFSD5
RL19	TEX2	SSX5	MFSD5
ST17B	TEX2	SSX5	MFSD5
ABL1	TEX2	SSX5	MFSD5
PHOP1	TEX2	SSX5	MFSD5
SC6A4	TEX2	SSX5	MFSD5
S22A6	TEX2	SSX5	MFSD5
GRIK2	TEX2	SSX5	MFSD5
ACM3	TEX2	SSX5	MFSD5
RYR1	TEX2	SSX5	MFSD5
S23IP	TEX2	SSX5	MFSD5
CRBN	TEX2	SSX5	MFSD5
MUTA	TEX2	SSX5	MFSD5
ARGI1	TEX2	SSX5	MFSD5
AA3R	TEX2	SSX5	MFSD5
GBRA5	TEX2	SSX5	MFSD5
CAH6	TEX2	SSX5	MFSD5
FAK1	TEX2	SSX5	MFSD5
SCNND	TEX2	SSX5	MFSD5
CASP8	TEX2	SSX5	MFSD5
SYRC	TEX2	SSX5	MFSD5
CP3A4	TEX2	SSX5	MFSD5
A4	TEX2	SSX5	MFSD5
MRP1	TEX2	SSX5	MFSD5
KCNN4	TEX2	SSX5	MFSD5
PDE7A	TEX2	SSX5	MFSD5
SCN4A	TEX2	SSX5	MFSD5
CACB1	TEX2	SSX5	MFSD5
DHI1	TEX2	SSX5	MFSD5
PDIA1	TEX2	SSX5	MFSD5
LRP2	TEX2	SSX5	MFSD5
ESR2	TEX2	SSX5	MFSD5
SCNNB	TEX2	SSX5	MFSD5
NMDE4	TEX2	SSX5	MFSD5
TY3H	TEX2	SSX5	MFSD5
SOAT1	TEX2	SSX5	MFSD5
NMD3A	TEX2	SSX5	MFSD5
ASM	TEX2	SSX5	MFSD5
S12A1	TEX2	SSX5	MFSD5
CP1A1	TEX2	SSX5	MFSD5
INSR2	TEX2	SSX5	MFSD5
NCOA1	TEX2	SSX5	MFSD5
TBE	TEX2	SSX5	MFSD5
ITAL	TEX2	SSX5	MFSD5
PPARG	TEX2	SSX5	MFSD5
GSK3B	TEX2	SSX5	MFSD5
CAC1I	TEX2	SSX5	MFSD5
THB	TEX2	SSX5	MFSD5
KLK3	TEX2	SSX5	MFSD5
GBRA2	TEX2	SSX5	MFSD5
TBB4B	TEX2	SSX5	MFSD5
DRD4	TEX2	SSX5	MFSD5
CLIC1	TEX2	SSX5	MFSD5
GBRE	TEX2	SSX5	MFSD5
RHOA	TEX2	SSX5	MFSD5
TERT	TEX2	SSX5	MFSD5
RL23A	TEX2	SSX5	MFSD5
KITH	TEX2	SSX5	MFSD5
HIF1A	TEX2	SSX5	MFSD5
TEBP	TEX2	SSX5	MFSD5
PERM	TEX2	SSX5	MFSD5
TYSY	TEX2	SSX5	MFSD5
PAR10	TEX2	SSX5	MFSD5
NNMT	TEX2	SSX5	MFSD5
RARB	TEX2	SSX5	MFSD5
PK3CG	TEX2	SSX5	MFSD5
CAC1C	TEX2	SSX5	MFSD5
PLPL9	TEX2	SSX5	MFSD5
OPRM	TEX2	SSX5	MFSD5
PLMN	TEX2	SSX5	MFSD5
ADA	TEX2	SSX5	MFSD5
TNNC1	TEX2	SSX5	MFSD5
J3KN87	TEX2	SSX5	MFSD5
GBRG2	TEX2	SSX5	MFSD5
FAD1	TEX2	SSX5	MFSD5
PDE1A	TEX2	SSX5	MFSD5
GLUC	TEX2	SSX5	MFSD5
EST1	TEX2	SSX5	MFSD5
P2RX2	TEX2	SSX5	MFSD5
NOS3	TEX2	SSX5	MFSD5
GSTP1	TEX2	SSX5	MFSD5
CAH7	TEX2	SSX5	MFSD5
IL6	TEX2	SSX5	MFSD5
UD13	TEX2	SSX5	MFSD5
PDE4A	TEX2	SSX5	MFSD5
CBPB2	TEX2	SSX5	MFSD5
KCJ11	TEX2	SSX5	MFSD5
SCN5A	TEX2	SSX5	MFSD5
CP21A	TEX2	SSX5	MFSD5
CFTR	TEX2	SSX5	MFSD5
ACM1	TEX2	SSX5	MFSD5
GRIA2	TEX2	SSX5	MFSD5
CPT2	TEX2	SSX5	MFSD5
COMT	TEX2	SSX5	MFSD5
P53	TEX2	SSX5	MFSD5
CNGA1	TEX2	SSX5	MFSD5
HDAC9	TEX2	SSX5	MFSD5
KCNQ1	TEX2	SSX5	MFSD5
PGH1	TEX2	SSX5	MFSD5
CP2R1	TEX2	SSX5	MFSD5
CAC1H	TEX2	SSX5	MFSD5
CAB45	TEX2	SSX5	MFSD5
CDK2	TEX2	SSX5	MFSD5
SC6A2	TEX2	SSX5	MFSD5
AK1C2	TEX2	SSX5	MFSD5
CA2D2	TEX2	SSX5	MFSD5
S22A8	TEX2	SSX5	MFSD5
EBP	TEX2	SSX5	MFSD5
NADC	TEX2	SSX5	MFSD5
5HT5A	TEX2	SSX5	MFSD5
AHR	TEX2	SSX5	MFSD5
HDAC6	TEX2	SSX5	MFSD5
MRP2	TEX2	SSX5	MFSD5
PDE4B	TEX2	SSX5	MFSD5
AA2AR	TEX2	SSX5	MFSD5
PDE7B	TEX2	SSX5	MFSD5
FAK2	TEX2	SSX5	MFSD5
CASP3	TEX2	SSX5	MFSD5
CATB	TEX2	SSX5	MFSD5
CAC1S	TEX2	SSX5	MFSD5
TA2R	TEX2	SSX5	MFSD5
TPMT	TEX2	SSX5	MFSD5
5HT1D	TEX2	SSX5	MFSD5
PIM1	TEX2	SSX5	MFSD5
AT1A1	TEX2	SSX5	MFSD5
MMP9	TEX2	SSX5	MFSD5
RL37	TEX2	SSX5	MFSD5
PARP1	TEX2	SSX5	MFSD5
RENR	TEX2	SSX5	MFSD5
ENPL	TEX2	SSX5	MFSD5
NR1I3	TEX2	SSX5	MFSD5
CAH1	TEX2	SSX5	MFSD5
SL9A7	TEX2	SSX5	MFSD5
ACM4	TEX2	SSX5	MFSD5
TOP1	TEX2	SSX5	MFSD5
DHB8	TEX2	SSX5	MFSD5
FABP6	TEX2	SSX5	MFSD5
GABR1	TEX2	SSX5	MFSD5
LY66C	TEX2	SSX5	MFSD5
GLNA	TEX2	SSX5	MFSD5
SCN1A	TEX2	SSX5	MFSD5
HDAC3	TEX2	SSX5	MFSD5
RENI	TEX2	SSX5	MFSD5
