source	destinations_disconnected_to
ADRB3	DPP8	ERMP1	REEP2
C11B1	DPP8	ERMP1	REEP2
GBRP	DPP8	ERMP1	REEP2
ROCK2	DPP8	ERMP1	REEP2
RL8	DPP8	ERMP1	REEP2
ADCY2	DPP8	ERMP1	REEP2
PHOP2	DPP8	ERMP1	REEP2
CAH12	DPP8	ERMP1	REEP2
S10A4	DPP8	ERMP1	REEP2
GRIK1	DPP8	ERMP1	REEP2
CBG	DPP8	ERMP1	REEP2
PRGR	DPP8	ERMP1	REEP2
HCAR2	DPP8	ERMP1	REEP2
DNMT1	DPP8	ERMP1	REEP2
PGH2	DPP8	ERMP1	REEP2
CAC1F	DPP8	ERMP1	REEP2
ADA2C	DPP8	ERMP1	REEP2
S15A1	DPP8	ERMP1	REEP2
ADA1A	DPP8	ERMP1	REEP2
A1AG2	DPP8	ERMP1	REEP2
OX1R	DPP8	ERMP1	REEP2
KCMA1	DPP8	ERMP1	REEP2
NMDE3	DPP8	ERMP1	REEP2
HIBCH	DPP8	ERMP1	REEP2
IPKA	DPP8	ERMP1	REEP2
S22AI	DPP8	ERMP1	REEP2
S29A1	DPP8	ERMP1	REEP2
HDAC1	DPP8	ERMP1	REEP2
PNPH	DPP8	ERMP1	REEP2
ADA2B	DPP8	ERMP1	REEP2
TRFL	DPP8	ERMP1	REEP2
ALBU	DPP8	ERMP1	REEP2
FMO3	DPP8	ERMP1	REEP2
PLK1	DPP8	ERMP1	REEP2
SGMR1	DPP8	ERMP1	REEP2
GUAA	DPP8	ERMP1	REEP2
QOR	DPP8	ERMP1	REEP2
GCR	DPP8	ERMP1	REEP2
CATD	DPP8	ERMP1	REEP2
MIF	DPP8	ERMP1	REEP2
HPGDS	DPP8	ERMP1	REEP2
MKNK1	DPP8	ERMP1	REEP2
P2RY2	DPP8	ERMP1	REEP2
S12A4	DPP8	ERMP1	REEP2
EGFR	DPP8	ERMP1	REEP2
NFKB1	DPP8	ERMP1	REEP2
PGFRB	DPP8	ERMP1	REEP2
ANT3	DPP8	ERMP1	REEP2
GTR1	DPP8	ERMP1	REEP2
MK10	DPP8	ERMP1	REEP2
CAMLG	DPP8	ERMP1	REEP2
HEMH	DPP8	ERMP1	REEP2
MTRR	DPP8	ERMP1	REEP2
NQO1	DPP8	ERMP1	REEP2
ACH10	DPP8	ERMP1	REEP2
FMO4	DPP8	ERMP1	REEP2
DRD5	DPP8	ERMP1	REEP2
TRY1	DPP8	ERMP1	REEP2
SCNAA	DPP8	ERMP1	REEP2
GBRG3	DPP8	ERMP1	REEP2
PDE8B	DPP8	ERMP1	REEP2
KCNA2	DPP8	ERMP1	REEP2
IFNA2	DPP8	ERMP1	REEP2
AA1R	DPP8	ERMP1	REEP2
MAPK2	DPP8	ERMP1	REEP2
PK3CD	DPP8	ERMP1	REEP2
HRH4	DPP8	ERMP1	REEP2
GBRB1	DPP8	ERMP1	REEP2
HCN2	DPP8	ERMP1	REEP2
RL26L	DPP8	ERMP1	REEP2
DMTA2	DPP8	ERMP1	REEP2
6PGD	DPP8	ERMP1	REEP2
GRP78	DPP8	ERMP1	REEP2
PSIP1	DPP8	ERMP1	REEP2
AT1A4	DPP8	ERMP1	REEP2
GLR	DPP8	ERMP1	REEP2
OPRK	DPP8	ERMP1	REEP2
ATPB	DPP8	ERMP1	REEP2
STMN4	DPP8	ERMP1	REEP2
CACB2	DPP8	ERMP1	REEP2
NMDZ1	DPP8	ERMP1	REEP2
SC6A3	DPP8	ERMP1	REEP2
ST2B1	DPP8	ERMP1	REEP2
TBG1	DPP8	ERMP1	REEP2
ESR1	DPP8	ERMP1	REEP2
CREB1	DPP8	ERMP1	REEP2
5HT1B	DPP8	ERMP1	REEP2
ERBB2	DPP8	ERMP1	REEP2
HDAC7	DPP8	ERMP1	REEP2
KCC1B	DPP8	ERMP1	REEP2
TBD	DPP8	ERMP1	REEP2
TOP2B	DPP8	ERMP1	REEP2
3BHS1	DPP8	ERMP1	REEP2
ATP4A	DPP8	ERMP1	REEP2
LOX5	DPP8	ERMP1	REEP2
UD3A1	DPP8	ERMP1	REEP2
BDNF	DPP8	ERMP1	REEP2
GBRA1	DPP8	ERMP1	REEP2
FOS	DPP8	ERMP1	REEP2
SHBG	DPP8	ERMP1	REEP2
ODP2	DPP8	ERMP1	REEP2
ABCA1	DPP8	ERMP1	REEP2
DYR	DPP8	ERMP1	REEP2
P85A	DPP8	ERMP1	REEP2
SIR1	DPP8	ERMP1	REEP2
MTHR	DPP8	ERMP1	REEP2
ADCL2	DPP8	ERMP1	REEP2
IBP3	DPP8	ERMP1	REEP2
DDR1	DPP8	ERMP1	REEP2
CP46A	DPP8	ERMP1	REEP2
SCN2A	DPP8	ERMP1	REEP2
IL4	DPP8	ERMP1	REEP2
NPS	DPP8	ERMP1	REEP2
NMDE1	DPP8	ERMP1	REEP2
AOFB	DPP8	ERMP1	REEP2
RL13A	DPP8	ERMP1	REEP2
S22A2	DPP8	ERMP1	REEP2
CALY	DPP8	ERMP1	REEP2
S12A5	DPP8	ERMP1	REEP2
PK3CA	DPP8	ERMP1	REEP2
PDE4D	DPP8	ERMP1	REEP2
KIF11	DPP8	ERMP1	REEP2
NR1I2	DPP8	ERMP1	REEP2
NISCH	DPP8	ERMP1	REEP2
NFKB2	DPP8	ERMP1	REEP2
ITK	DPP8	ERMP1	REEP2
PPIA	DPP8	ERMP1	REEP2
MMAA	DPP8	ERMP1	REEP2
PA24A	DPP8	ERMP1	REEP2
HYES	DPP8	ERMP1	REEP2
CP2C8	DPP8	ERMP1	REEP2
CAC1D	DPP8	ERMP1	REEP2
SCNNA	DPP8	ERMP1	REEP2
DRD3	DPP8	ERMP1	REEP2
IOD1	DPP8	ERMP1	REEP2
AAKB1	DPP8	ERMP1	REEP2
ARY2	DPP8	ERMP1	REEP2
DOPO	DPP8	ERMP1	REEP2
PDE3A	DPP8	ERMP1	REEP2
TR10B	DPP8	ERMP1	REEP2
ADA1B	DPP8	ERMP1	REEP2
C9JK77	DPP8	ERMP1	REEP2
MYLK3	DPP8	ERMP1	REEP2
PDE1B	DPP8	ERMP1	REEP2
MYH9	DPP8	ERMP1	REEP2
TRI15	DPP8	ERMP1	REEP2
HPRT	DPP8	ERMP1	REEP2
ADRB2	DPP8	ERMP1	REEP2
LIPL	DPP8	ERMP1	REEP2
MDR1	DPP8	ERMP1	REEP2
5HT1A	DPP8	ERMP1	REEP2
CP19A	DPP8	ERMP1	REEP2
ARY1	DPP8	ERMP1	REEP2
5HT2A	DPP8	ERMP1	REEP2
G6PD	DPP8	ERMP1	REEP2
PYRD	DPP8	ERMP1	REEP2
GBRB2	DPP8	ERMP1	REEP2
IKBA	DPP8	ERMP1	REEP2
THRB	DPP8	ERMP1	REEP2
GPX1	DPP8	ERMP1	REEP2
TNNC2	DPP8	ERMP1	REEP2
S22AB	DPP8	ERMP1	REEP2
PDE5A	DPP8	ERMP1	REEP2
TGFB1	DPP8	ERMP1	REEP2
TOP2A	DPP8	ERMP1	REEP2
RL23	DPP8	ERMP1	REEP2
PDK3	DPP8	ERMP1	REEP2
EDNRA	DPP8	ERMP1	REEP2
TF65	DPP8	ERMP1	REEP2
KAP0	DPP8	ERMP1	REEP2
PPIF	DPP8	ERMP1	REEP2
RL15	DPP8	ERMP1	REEP2
KCNH2	DPP8	ERMP1	REEP2
PDE4C	DPP8	ERMP1	REEP2
ABCC8	DPP8	ERMP1	REEP2
J3KPA4	DPP8	ERMP1	REEP2
HDAC8	DPP8	ERMP1	REEP2
GBRD	DPP8	ERMP1	REEP2
CCKN	DPP8	ERMP1	REEP2
ADCY5	DPP8	ERMP1	REEP2
ATPA	DPP8	ERMP1	REEP2
ATPG	DPP8	ERMP1	REEP2
CAC1G	DPP8	ERMP1	REEP2
LDHB	DPP8	ERMP1	REEP2
JUN	DPP8	ERMP1	REEP2
CSF1R	DPP8	ERMP1	REEP2
UD19	DPP8	ERMP1	REEP2
ATF6A	DPP8	ERMP1	REEP2
RL19	DPP8	ERMP1	REEP2
ST17B	DPP8	ERMP1	REEP2
ABL1	DPP8	ERMP1	REEP2
PHOP1	DPP8	ERMP1	REEP2
SC6A4	DPP8	ERMP1	REEP2
S22A6	DPP8	ERMP1	REEP2
GRIK2	DPP8	ERMP1	REEP2
ACM3	DPP8	ERMP1	REEP2
RYR1	DPP8	ERMP1	REEP2
S23IP	DPP8	ERMP1	REEP2
CRBN	DPP8	ERMP1	REEP2
MUTA	DPP8	ERMP1	REEP2
ARGI1	DPP8	ERMP1	REEP2
AA3R	DPP8	ERMP1	REEP2
GBRA5	DPP8	ERMP1	REEP2
CAH6	DPP8	ERMP1	REEP2
FAK1	DPP8	ERMP1	REEP2
SCNND	DPP8	ERMP1	REEP2
CASP8	DPP8	ERMP1	REEP2
SYRC	DPP8	ERMP1	REEP2
CP3A4	DPP8	ERMP1	REEP2
A4	DPP8	ERMP1	REEP2
MRP1	DPP8	ERMP1	REEP2
KCNN4	DPP8	ERMP1	REEP2
PDE7A	DPP8	ERMP1	REEP2
SCN4A	DPP8	ERMP1	REEP2
CACB1	DPP8	ERMP1	REEP2
DHI1	DPP8	ERMP1	REEP2
PDIA1	DPP8	ERMP1	REEP2
LRP2	DPP8	ERMP1	REEP2
ESR2	DPP8	ERMP1	REEP2
SCNNB	DPP8	ERMP1	REEP2
NMDE4	DPP8	ERMP1	REEP2
TY3H	DPP8	ERMP1	REEP2
SOAT1	DPP8	ERMP1	REEP2
NMD3A	DPP8	ERMP1	REEP2
ASM	DPP8	ERMP1	REEP2
S12A1	DPP8	ERMP1	REEP2
CP1A1	DPP8	ERMP1	REEP2
INSR2	DPP8	ERMP1	REEP2
NCOA1	DPP8	ERMP1	REEP2
TBE	DPP8	ERMP1	REEP2
ITAL	DPP8	ERMP1	REEP2
PPARG	DPP8	ERMP1	REEP2
GSK3B	DPP8	ERMP1	REEP2
CAC1I	DPP8	ERMP1	REEP2
THB	DPP8	ERMP1	REEP2
KLK3	DPP8	ERMP1	REEP2
GBRA2	DPP8	ERMP1	REEP2
TBB4B	DPP8	ERMP1	REEP2
DRD4	DPP8	ERMP1	REEP2
CLIC1	DPP8	ERMP1	REEP2
GBRE	DPP8	ERMP1	REEP2
RHOA	DPP8	ERMP1	REEP2
TERT	DPP8	ERMP1	REEP2
RL23A	DPP8	ERMP1	REEP2
KITH	DPP8	ERMP1	REEP2
HIF1A	DPP8	ERMP1	REEP2
TEBP	DPP8	ERMP1	REEP2
PERM	DPP8	ERMP1	REEP2
TYSY	DPP8	ERMP1	REEP2
PAR10	DPP8	ERMP1	REEP2
NNMT	DPP8	ERMP1	REEP2
RARB	DPP8	ERMP1	REEP2
PK3CG	DPP8	ERMP1	REEP2
CAC1C	DPP8	ERMP1	REEP2
PLPL9	DPP8	ERMP1	REEP2
OPRM	DPP8	ERMP1	REEP2
PLMN	DPP8	ERMP1	REEP2
ADA	DPP8	ERMP1	REEP2
TNNC1	DPP8	ERMP1	REEP2
J3KN87	DPP8	ERMP1	REEP2
GBRG2	DPP8	ERMP1	REEP2
FAD1	DPP8	ERMP1	REEP2
PDE1A	DPP8	ERMP1	REEP2
GLUC	DPP8	ERMP1	REEP2
EST1	DPP8	ERMP1	REEP2
P2RX2	DPP8	ERMP1	REEP2
NOS3	DPP8	ERMP1	REEP2
GSTP1	DPP8	ERMP1	REEP2
CAH7	DPP8	ERMP1	REEP2
IL6	DPP8	ERMP1	REEP2
UD13	DPP8	ERMP1	REEP2
PDE4A	DPP8	ERMP1	REEP2
CBPB2	DPP8	ERMP1	REEP2
KCJ11	DPP8	ERMP1	REEP2
SCN5A	DPP8	ERMP1	REEP2
CP21A	DPP8	ERMP1	REEP2
CFTR	DPP8	ERMP1	REEP2
ACM1	DPP8	ERMP1	REEP2
GRIA2	DPP8	ERMP1	REEP2
CPT2	DPP8	ERMP1	REEP2
COMT	DPP8	ERMP1	REEP2
P53	DPP8	ERMP1	REEP2
CNGA1	DPP8	ERMP1	REEP2
HDAC9	DPP8	ERMP1	REEP2
KCNQ1	DPP8	ERMP1	REEP2
PGH1	DPP8	ERMP1	REEP2
CP2R1	DPP8	ERMP1	REEP2
CAC1H	DPP8	ERMP1	REEP2
CAB45	DPP8	ERMP1	REEP2
CDK2	DPP8	ERMP1	REEP2
SC6A2	DPP8	ERMP1	REEP2
AK1C2	DPP8	ERMP1	REEP2
CA2D2	DPP8	ERMP1	REEP2
S22A8	DPP8	ERMP1	REEP2
EBP	DPP8	ERMP1	REEP2
NADC	DPP8	ERMP1	REEP2
5HT5A	DPP8	ERMP1	REEP2
AHR	DPP8	ERMP1	REEP2
HDAC6	DPP8	ERMP1	REEP2
MRP2	DPP8	ERMP1	REEP2
PDE4B	DPP8	ERMP1	REEP2
AA2AR	DPP8	ERMP1	REEP2
PDE7B	DPP8	ERMP1	REEP2
FAK2	DPP8	ERMP1	REEP2
CASP3	DPP8	ERMP1	REEP2
CATB	DPP8	ERMP1	REEP2
CAC1S	DPP8	ERMP1	REEP2
TA2R	DPP8	ERMP1	REEP2
TPMT	DPP8	ERMP1	REEP2
5HT1D	DPP8	ERMP1	REEP2
PIM1	DPP8	ERMP1	REEP2
AT1A1	DPP8	ERMP1	REEP2
MMP9	DPP8	ERMP1	REEP2
RL37	DPP8	ERMP1	REEP2
PARP1	DPP8	ERMP1	REEP2
RENR	DPP8	ERMP1	REEP2
ENPL	DPP8	ERMP1	REEP2
NR1I3	DPP8	ERMP1	REEP2
CAH1	DPP8	ERMP1	REEP2
SL9A7	DPP8	ERMP1	REEP2
ACM4	DPP8	ERMP1	REEP2
TOP1	DPP8	ERMP1	REEP2
DHB8	DPP8	ERMP1	REEP2
FABP6	DPP8	ERMP1	REEP2
GABR1	DPP8	ERMP1	REEP2
LY66C	DPP8	ERMP1	REEP2
GLNA	DPP8	ERMP1	REEP2
SCN1A	DPP8	ERMP1	REEP2
HDAC3	DPP8	ERMP1	REEP2
RENI	DPP8	ERMP1	REEP2
