source	destinations_disconnected_to
ERBB2	GRTP1	GPR27	ALPK1
HDAC7	GRTP1	GPR27	ALPK1
KCC1B	GRTP1	GPR27	ALPK1
TBD	GRTP1	GPR27	ALPK1
TOP2B	GRTP1	GPR27	ALPK1
3BHS1	GRTP1	GPR27	ALPK1
ATP4A	GRTP1	GPR27	ALPK1
LOX5	GRTP1	GPR27	ALPK1
UD3A1	GRTP1	GPR27	ALPK1
BDNF	GRTP1	GPR27	ALPK1
GBRA1	GRTP1	GPR27	ALPK1
FOS	GRTP1	GPR27	ALPK1
SHBG	GRTP1	GPR27	ALPK1
ODP2	GRTP1	GPR27	ALPK1
ABCA1	GRTP1	GPR27	ALPK1
DYR	GRTP1	GPR27	ALPK1
P85A	GRTP1	GPR27	ALPK1
SIR1	GRTP1	GPR27	ALPK1
MTHR	GRTP1	GPR27	ALPK1
ADCL2	GRTP1	GPR27	ALPK1
IBP3	GRTP1	GPR27	ALPK1
DDR1	GRTP1	GPR27	ALPK1
CP46A	GRTP1	GPR27	ALPK1
SCN2A	GRTP1	GPR27	ALPK1
IL4	GRTP1	GPR27	ALPK1
NPS	GRTP1	GPR27	ALPK1
NMDE1	GRTP1	GPR27	ALPK1
AOFB	GRTP1	GPR27	ALPK1
RL13A	GRTP1	GPR27	ALPK1
S22A2	GRTP1	GPR27	ALPK1
CALY	GRTP1	GPR27	ALPK1
S12A5	GRTP1	GPR27	ALPK1
PK3CA	GRTP1	GPR27	ALPK1
PDE4D	GRTP1	GPR27	ALPK1
KIF11	GRTP1	GPR27	ALPK1
NR1I2	GRTP1	GPR27	ALPK1
NISCH	GRTP1	GPR27	ALPK1
NFKB2	GRTP1	GPR27	ALPK1
ITK	GRTP1	GPR27	ALPK1
PPIA	GRTP1	GPR27	ALPK1
MMAA	GRTP1	GPR27	ALPK1
PA24A	GRTP1	GPR27	ALPK1
HYES	GRTP1	GPR27	ALPK1
CP2C8	GRTP1	GPR27	ALPK1
CAC1D	GRTP1	GPR27	ALPK1
SCNNA	GRTP1	GPR27	ALPK1
DRD3	GRTP1	GPR27	ALPK1
IOD1	GRTP1	GPR27	ALPK1
AAKB1	GRTP1	GPR27	ALPK1
ARY2	GRTP1	GPR27	ALPK1
DOPO	GRTP1	GPR27	ALPK1
PDE3A	GRTP1	GPR27	ALPK1
TR10B	GRTP1	GPR27	ALPK1
ADA1B	GRTP1	GPR27	ALPK1
C9JK77	GRTP1	GPR27	ALPK1
MYLK3	GRTP1	GPR27	ALPK1
PDE1B	GRTP1	GPR27	ALPK1
MYH9	GRTP1	GPR27	ALPK1
TRI15	GRTP1	GPR27	ALPK1
HPRT	GRTP1	GPR27	ALPK1
ADRB2	GRTP1	GPR27	ALPK1
LIPL	GRTP1	GPR27	ALPK1
MDR1	GRTP1	GPR27	ALPK1
5HT1A	GRTP1	GPR27	ALPK1
CP19A	GRTP1	GPR27	ALPK1
ARY1	GRTP1	GPR27	ALPK1
5HT2A	GRTP1	GPR27	ALPK1
G6PD	GRTP1	GPR27	ALPK1
PYRD	GRTP1	GPR27	ALPK1
GBRB2	GRTP1	GPR27	ALPK1
IKBA	GRTP1	GPR27	ALPK1
THRB	GRTP1	GPR27	ALPK1
GPX1	GRTP1	GPR27	ALPK1
TNNC2	GRTP1	GPR27	ALPK1
S22AB	GRTP1	GPR27	ALPK1
PDE5A	GRTP1	GPR27	ALPK1
TGFB1	GRTP1	GPR27	ALPK1
TOP2A	GRTP1	GPR27	ALPK1
RL23	GRTP1	GPR27	ALPK1
PDK3	GRTP1	GPR27	ALPK1
EDNRA	GRTP1	GPR27	ALPK1
TF65	GRTP1	GPR27	ALPK1
KAP0	GRTP1	GPR27	ALPK1
PPIF	GRTP1	GPR27	ALPK1
RL15	GRTP1	GPR27	ALPK1
KCNH2	GRTP1	GPR27	ALPK1
PDE4C	GRTP1	GPR27	ALPK1
ABCC8	GRTP1	GPR27	ALPK1
J3KPA4	GRTP1	GPR27	ALPK1
HDAC8	GRTP1	GPR27	ALPK1
GBRD	GRTP1	GPR27	ALPK1
CCKN	GRTP1	GPR27	ALPK1
ADCY5	GRTP1	GPR27	ALPK1
ATPA	GRTP1	GPR27	ALPK1
ATPG	GRTP1	GPR27	ALPK1
CAC1G	GRTP1	GPR27	ALPK1
LDHB	GRTP1	GPR27	ALPK1
JUN	GRTP1	GPR27	ALPK1
CSF1R	GRTP1	GPR27	ALPK1
UD19	GRTP1	GPR27	ALPK1
ATF6A	GRTP1	GPR27	ALPK1
RL19	GRTP1	GPR27	ALPK1
ST17B	GRTP1	GPR27	ALPK1
ABL1	GRTP1	GPR27	ALPK1
PHOP1	GRTP1	GPR27	ALPK1
SC6A4	GRTP1	GPR27	ALPK1
S22A6	GRTP1	GPR27	ALPK1
GRIK2	GRTP1	GPR27	ALPK1
ACM3	GRTP1	GPR27	ALPK1
RYR1	GRTP1	GPR27	ALPK1
S23IP	GRTP1	GPR27	ALPK1
CRBN	GRTP1	GPR27	ALPK1
MUTA	GRTP1	GPR27	ALPK1
ARGI1	GRTP1	GPR27	ALPK1
AA3R	GRTP1	GPR27	ALPK1
GBRA5	GRTP1	GPR27	ALPK1
CAH6	GRTP1	GPR27	ALPK1
FAK1	GRTP1	GPR27	ALPK1
SCNND	GRTP1	GPR27	ALPK1
CASP8	GRTP1	GPR27	ALPK1
SYRC	GRTP1	GPR27	ALPK1
CP3A4	GRTP1	GPR27	ALPK1
A4	GRTP1	GPR27	ALPK1
MRP1	GRTP1	GPR27	ALPK1
KCNN4	GRTP1	GPR27	ALPK1
PDE7A	GRTP1	GPR27	ALPK1
SCN4A	GRTP1	GPR27	ALPK1
CACB1	GRTP1	GPR27	ALPK1
DHI1	GRTP1	GPR27	ALPK1
PDIA1	GRTP1	GPR27	ALPK1
LRP2	GRTP1	GPR27	ALPK1
ESR2	GRTP1	GPR27	ALPK1
SCNNB	GRTP1	GPR27	ALPK1
NMDE4	GRTP1	GPR27	ALPK1
TY3H	GRTP1	GPR27	ALPK1
SOAT1	GRTP1	GPR27	ALPK1
NMD3A	GRTP1	GPR27	ALPK1
ASM	GRTP1	GPR27	ALPK1
S12A1	GRTP1	GPR27	ALPK1
CP1A1	GRTP1	GPR27	ALPK1
INSR2	GRTP1	GPR27	ALPK1
NCOA1	GRTP1	GPR27	ALPK1
TBE	GRTP1	GPR27	ALPK1
ITAL	GRTP1	GPR27	ALPK1
PPARG	GRTP1	GPR27	ALPK1
GSK3B	GRTP1	GPR27	ALPK1
CAC1I	GRTP1	GPR27	ALPK1
THB	GRTP1	GPR27	ALPK1
KLK3	GRTP1	GPR27	ALPK1
GBRA2	GRTP1	GPR27	ALPK1
TBB4B	GRTP1	GPR27	ALPK1
DRD4	GRTP1	GPR27	ALPK1
CLIC1	GRTP1	GPR27	ALPK1
GBRE	GRTP1	GPR27	ALPK1
RHOA	GRTP1	GPR27	ALPK1
TERT	GRTP1	GPR27	ALPK1
RL23A	GRTP1	GPR27	ALPK1
KITH	GRTP1	GPR27	ALPK1
HIF1A	GRTP1	GPR27	ALPK1
TEBP	GRTP1	GPR27	ALPK1
PERM	GRTP1	GPR27	ALPK1
TYSY	GRTP1	GPR27	ALPK1
PAR10	GRTP1	GPR27	ALPK1
NNMT	GRTP1	GPR27	ALPK1
RARB	GRTP1	GPR27	ALPK1
PK3CG	GRTP1	GPR27	ALPK1
CAC1C	GRTP1	GPR27	ALPK1
PLPL9	GRTP1	GPR27	ALPK1
OPRM	GRTP1	GPR27	ALPK1
PLMN	GRTP1	GPR27	ALPK1
ADA	GRTP1	GPR27	ALPK1
TNNC1	GRTP1	GPR27	ALPK1
J3KN87	GRTP1	GPR27	ALPK1
GBRG2	GRTP1	GPR27	ALPK1
FAD1	GRTP1	GPR27	ALPK1
PDE1A	GRTP1	GPR27	ALPK1
GLUC	GRTP1	GPR27	ALPK1
EST1	GRTP1	GPR27	ALPK1
P2RX2	GRTP1	GPR27	ALPK1
NOS3	GRTP1	GPR27	ALPK1
GSTP1	GRTP1	GPR27	ALPK1
CAH7	GRTP1	GPR27	ALPK1
IL6	GRTP1	GPR27	ALPK1
UD13	GRTP1	GPR27	ALPK1
PDE4A	GRTP1	GPR27	ALPK1
CBPB2	GRTP1	GPR27	ALPK1
KCJ11	GRTP1	GPR27	ALPK1
SCN5A	GRTP1	GPR27	ALPK1
CP21A	GRTP1	GPR27	ALPK1
CFTR	GRTP1	GPR27	ALPK1
ACM1	GRTP1	GPR27	ALPK1
GRIA2	GRTP1	GPR27	ALPK1
CPT2	GRTP1	GPR27	ALPK1
COMT	GRTP1	GPR27	ALPK1
P53	GRTP1	GPR27	ALPK1
CNGA1	GRTP1	GPR27	ALPK1
HDAC9	GRTP1	GPR27	ALPK1
KCNQ1	GRTP1	GPR27	ALPK1
PGH1	GRTP1	GPR27	ALPK1
CP2R1	GRTP1	GPR27	ALPK1
CAC1H	GRTP1	GPR27	ALPK1
CAB45	GRTP1	GPR27	ALPK1
CDK2	GRTP1	GPR27	ALPK1
SC6A2	GRTP1	GPR27	ALPK1
AK1C2	GRTP1	GPR27	ALPK1
CA2D2	GRTP1	GPR27	ALPK1
S22A8	GRTP1	GPR27	ALPK1
EBP	GRTP1	GPR27	ALPK1
NADC	GRTP1	GPR27	ALPK1
5HT5A	GRTP1	GPR27	ALPK1
AHR	GRTP1	GPR27	ALPK1
HDAC6	GRTP1	GPR27	ALPK1
MRP2	GRTP1	GPR27	ALPK1
PDE4B	GRTP1	GPR27	ALPK1
AA2AR	GRTP1	GPR27	ALPK1
PDE7B	GRTP1	GPR27	ALPK1
FAK2	GRTP1	GPR27	ALPK1
CASP3	GRTP1	GPR27	ALPK1
CATB	GRTP1	GPR27	ALPK1
CAC1S	GRTP1	GPR27	ALPK1
TA2R	GRTP1	GPR27	ALPK1
TPMT	GRTP1	GPR27	ALPK1
5HT1D	GRTP1	GPR27	ALPK1
PIM1	GRTP1	GPR27	ALPK1
AT1A1	GRTP1	GPR27	ALPK1
MMP9	GRTP1	GPR27	ALPK1
RL37	GRTP1	GPR27	ALPK1
PARP1	GRTP1	GPR27	ALPK1
RENR	GRTP1	GPR27	ALPK1
ENPL	GRTP1	GPR27	ALPK1
NR1I3	GRTP1	GPR27	ALPK1
CAH1	GRTP1	GPR27	ALPK1
SL9A7	GRTP1	GPR27	ALPK1
ACM4	GRTP1	GPR27	ALPK1
TOP1	GRTP1	GPR27	ALPK1
DHB8	GRTP1	GPR27	ALPK1
FABP6	GRTP1	GPR27	ALPK1
GABR1	GRTP1	GPR27	ALPK1
LY66C	GRTP1	GPR27	ALPK1
GLNA	GRTP1	GPR27	ALPK1
SCN1A	GRTP1	GPR27	ALPK1
HDAC3	GRTP1	GPR27	ALPK1
RENI	GRTP1	GPR27	ALPK1
