source	destinations_disconnected_to
TYSY	SYT13	THAP9	GPR20
PAR10	SYT13	THAP9	GPR20
NNMT	SYT13	THAP9	GPR20
RARB	SYT13	THAP9	GPR20
PK3CG	SYT13	THAP9	GPR20
CAC1C	SYT13	THAP9	GPR20
PLPL9	SYT13	THAP9	GPR20
OPRM	SYT13	THAP9	GPR20
PLMN	SYT13	THAP9	GPR20
ADA	SYT13	THAP9	GPR20
TNNC1	SYT13	THAP9	GPR20
J3KN87	SYT13	THAP9	GPR20
GBRG2	SYT13	THAP9	GPR20
FAD1	SYT13	THAP9	GPR20
PDE1A	SYT13	THAP9	GPR20
GLUC	SYT13	THAP9	GPR20
EST1	SYT13	THAP9	GPR20
P2RX2	SYT13	THAP9	GPR20
NOS3	SYT13	THAP9	GPR20
GSTP1	SYT13	THAP9	GPR20
CAH7	SYT13	THAP9	GPR20
IL6	SYT13	THAP9	GPR20
UD13	SYT13	THAP9	GPR20
PDE4A	SYT13	THAP9	GPR20
CBPB2	SYT13	THAP9	GPR20
KCJ11	SYT13	THAP9	GPR20
SCN5A	SYT13	THAP9	GPR20
CP21A	SYT13	THAP9	GPR20
CFTR	SYT13	THAP9	GPR20
ACM1	SYT13	THAP9	GPR20
GRIA2	SYT13	THAP9	GPR20
CPT2	SYT13	THAP9	GPR20
COMT	SYT13	THAP9	GPR20
P53	SYT13	THAP9	GPR20
CNGA1	SYT13	THAP9	GPR20
HDAC9	SYT13	THAP9	GPR20
KCNQ1	SYT13	THAP9	GPR20
PGH1	SYT13	THAP9	GPR20
CP2R1	SYT13	THAP9	GPR20
CAC1H	SYT13	THAP9	GPR20
CAB45	SYT13	THAP9	GPR20
CDK2	SYT13	THAP9	GPR20
SC6A2	SYT13	THAP9	GPR20
AK1C2	SYT13	THAP9	GPR20
CA2D2	SYT13	THAP9	GPR20
S22A8	SYT13	THAP9	GPR20
EBP	SYT13	THAP9	GPR20
NADC	SYT13	THAP9	GPR20
5HT5A	SYT13	THAP9	GPR20
AHR	SYT13	THAP9	GPR20
HDAC6	SYT13	THAP9	GPR20
MRP2	SYT13	THAP9	GPR20
PDE4B	SYT13	THAP9	GPR20
AA2AR	SYT13	THAP9	GPR20
PDE7B	SYT13	THAP9	GPR20
FAK2	SYT13	THAP9	GPR20
CASP3	SYT13	THAP9	GPR20
CATB	SYT13	THAP9	GPR20
CAC1S	SYT13	THAP9	GPR20
TA2R	SYT13	THAP9	GPR20
TPMT	SYT13	THAP9	GPR20
5HT1D	SYT13	THAP9	GPR20
PIM1	SYT13	THAP9	GPR20
AT1A1	SYT13	THAP9	GPR20
MMP9	SYT13	THAP9	GPR20
RL37	SYT13	THAP9	GPR20
PARP1	SYT13	THAP9	GPR20
RENR	SYT13	THAP9	GPR20
ENPL	SYT13	THAP9	GPR20
NR1I3	SYT13	THAP9	GPR20
CAH1	SYT13	THAP9	GPR20
SL9A7	SYT13	THAP9	GPR20
ACM4	SYT13	THAP9	GPR20
TOP1	SYT13	THAP9	GPR20
DHB8	SYT13	THAP9	GPR20
FABP6	SYT13	THAP9	GPR20
GABR1	SYT13	THAP9	GPR20
LY66C	SYT13	THAP9	GPR20
GLNA	SYT13	THAP9	GPR20
SCN1A	SYT13	THAP9	GPR20
HDAC3	SYT13	THAP9	GPR20
RENI	SYT13	THAP9	GPR20
