source	destinations_disconnected_to
IOD1	CTSL2	ADCK2	PRR7
AAKB1	CTSL2	ADCK2	PRR7
ARY2	CTSL2	ADCK2	PRR7
DOPO	CTSL2	ADCK2	PRR7
PDE3A	CTSL2	ADCK2	PRR7
TR10B	CTSL2	ADCK2	PRR7
ADA1B	CTSL2	ADCK2	PRR7
C9JK77	CTSL2	ADCK2	PRR7
MYLK3	CTSL2	ADCK2	PRR7
PDE1B	CTSL2	ADCK2	PRR7
MYH9	CTSL2	ADCK2	PRR7
TRI15	CTSL2	ADCK2	PRR7
HPRT	CTSL2	ADCK2	PRR7
ADRB2	CTSL2	ADCK2	PRR7
LIPL	CTSL2	ADCK2	PRR7
MDR1	CTSL2	ADCK2	PRR7
5HT1A	CTSL2	ADCK2	PRR7
CP19A	CTSL2	ADCK2	PRR7
ARY1	CTSL2	ADCK2	PRR7
5HT2A	CTSL2	ADCK2	PRR7
G6PD	CTSL2	ADCK2	PRR7
PYRD	CTSL2	ADCK2	PRR7
GBRB2	CTSL2	ADCK2	PRR7
IKBA	CTSL2	ADCK2	PRR7
THRB	CTSL2	ADCK2	PRR7
GPX1	CTSL2	ADCK2	PRR7
TNNC2	CTSL2	ADCK2	PRR7
S22AB	CTSL2	ADCK2	PRR7
PDE5A	CTSL2	ADCK2	PRR7
TGFB1	CTSL2	ADCK2	PRR7
TOP2A	CTSL2	ADCK2	PRR7
RL23	CTSL2	ADCK2	PRR7
PDK3	CTSL2	ADCK2	PRR7
EDNRA	CTSL2	ADCK2	PRR7
TF65	CTSL2	ADCK2	PRR7
KAP0	CTSL2	ADCK2	PRR7
PPIF	CTSL2	ADCK2	PRR7
RL15	CTSL2	ADCK2	PRR7
KCNH2	CTSL2	ADCK2	PRR7
PDE4C	CTSL2	ADCK2	PRR7
ABCC8	CTSL2	ADCK2	PRR7
J3KPA4	CTSL2	ADCK2	PRR7
HDAC8	CTSL2	ADCK2	PRR7
GBRD	CTSL2	ADCK2	PRR7
CCKN	CTSL2	ADCK2	PRR7
ADCY5	CTSL2	ADCK2	PRR7
ATPA	CTSL2	ADCK2	PRR7
ATPG	CTSL2	ADCK2	PRR7
CAC1G	CTSL2	ADCK2	PRR7
LDHB	CTSL2	ADCK2	PRR7
JUN	CTSL2	ADCK2	PRR7
CSF1R	CTSL2	ADCK2	PRR7
UD19	CTSL2	ADCK2	PRR7
ATF6A	CTSL2	ADCK2	PRR7
RL19	CTSL2	ADCK2	PRR7
ST17B	CTSL2	ADCK2	PRR7
ABL1	CTSL2	ADCK2	PRR7
PHOP1	CTSL2	ADCK2	PRR7
SC6A4	CTSL2	ADCK2	PRR7
S22A6	CTSL2	ADCK2	PRR7
GRIK2	CTSL2	ADCK2	PRR7
ACM3	CTSL2	ADCK2	PRR7
RYR1	CTSL2	ADCK2	PRR7
S23IP	CTSL2	ADCK2	PRR7
CRBN	CTSL2	ADCK2	PRR7
MUTA	CTSL2	ADCK2	PRR7
ARGI1	CTSL2	ADCK2	PRR7
AA3R	CTSL2	ADCK2	PRR7
GBRA5	CTSL2	ADCK2	PRR7
CAH6	CTSL2	ADCK2	PRR7
FAK1	CTSL2	ADCK2	PRR7
SCNND	CTSL2	ADCK2	PRR7
CASP8	CTSL2	ADCK2	PRR7
SYRC	CTSL2	ADCK2	PRR7
CP3A4	CTSL2	ADCK2	PRR7
A4	CTSL2	ADCK2	PRR7
MRP1	CTSL2	ADCK2	PRR7
KCNN4	CTSL2	ADCK2	PRR7
PDE7A	CTSL2	ADCK2	PRR7
SCN4A	CTSL2	ADCK2	PRR7
CACB1	CTSL2	ADCK2	PRR7
DHI1	CTSL2	ADCK2	PRR7
PDIA1	CTSL2	ADCK2	PRR7
LRP2	CTSL2	ADCK2	PRR7
ESR2	CTSL2	ADCK2	PRR7
SCNNB	CTSL2	ADCK2	PRR7
NMDE4	CTSL2	ADCK2	PRR7
TY3H	CTSL2	ADCK2	PRR7
SOAT1	CTSL2	ADCK2	PRR7
NMD3A	CTSL2	ADCK2	PRR7
ASM	CTSL2	ADCK2	PRR7
S12A1	CTSL2	ADCK2	PRR7
CP1A1	CTSL2	ADCK2	PRR7
INSR2	CTSL2	ADCK2	PRR7
NCOA1	CTSL2	ADCK2	PRR7
TBE	CTSL2	ADCK2	PRR7
ITAL	CTSL2	ADCK2	PRR7
PPARG	CTSL2	ADCK2	PRR7
GSK3B	CTSL2	ADCK2	PRR7
CAC1I	CTSL2	ADCK2	PRR7
THB	CTSL2	ADCK2	PRR7
KLK3	CTSL2	ADCK2	PRR7
GBRA2	CTSL2	ADCK2	PRR7
TBB4B	CTSL2	ADCK2	PRR7
DRD4	CTSL2	ADCK2	PRR7
CLIC1	CTSL2	ADCK2	PRR7
GBRE	CTSL2	ADCK2	PRR7
RHOA	CTSL2	ADCK2	PRR7
TERT	CTSL2	ADCK2	PRR7
RL23A	CTSL2	ADCK2	PRR7
KITH	CTSL2	ADCK2	PRR7
HIF1A	CTSL2	ADCK2	PRR7
TEBP	CTSL2	ADCK2	PRR7
PERM	CTSL2	ADCK2	PRR7
TYSY	CTSL2	ADCK2	PRR7
PAR10	CTSL2	ADCK2	PRR7
NNMT	CTSL2	ADCK2	PRR7
RARB	CTSL2	ADCK2	PRR7
PK3CG	CTSL2	ADCK2	PRR7
CAC1C	CTSL2	ADCK2	PRR7
PLPL9	CTSL2	ADCK2	PRR7
OPRM	CTSL2	ADCK2	PRR7
PLMN	CTSL2	ADCK2	PRR7
ADA	CTSL2	ADCK2	PRR7
TNNC1	CTSL2	ADCK2	PRR7
J3KN87	CTSL2	ADCK2	PRR7
GBRG2	CTSL2	ADCK2	PRR7
FAD1	CTSL2	ADCK2	PRR7
PDE1A	CTSL2	ADCK2	PRR7
GLUC	CTSL2	ADCK2	PRR7
EST1	CTSL2	ADCK2	PRR7
P2RX2	CTSL2	ADCK2	PRR7
NOS3	CTSL2	ADCK2	PRR7
GSTP1	CTSL2	ADCK2	PRR7
CAH7	CTSL2	ADCK2	PRR7
IL6	CTSL2	ADCK2	PRR7
UD13	CTSL2	ADCK2	PRR7
PDE4A	CTSL2	ADCK2	PRR7
CBPB2	CTSL2	ADCK2	PRR7
KCJ11	CTSL2	ADCK2	PRR7
SCN5A	CTSL2	ADCK2	PRR7
CP21A	CTSL2	ADCK2	PRR7
CFTR	CTSL2	ADCK2	PRR7
ACM1	CTSL2	ADCK2	PRR7
GRIA2	CTSL2	ADCK2	PRR7
CPT2	CTSL2	ADCK2	PRR7
COMT	CTSL2	ADCK2	PRR7
P53	CTSL2	ADCK2	PRR7
CNGA1	CTSL2	ADCK2	PRR7
HDAC9	CTSL2	ADCK2	PRR7
KCNQ1	CTSL2	ADCK2	PRR7
PGH1	CTSL2	ADCK2	PRR7
CP2R1	CTSL2	ADCK2	PRR7
CAC1H	CTSL2	ADCK2	PRR7
CAB45	CTSL2	ADCK2	PRR7
CDK2	CTSL2	ADCK2	PRR7
SC6A2	CTSL2	ADCK2	PRR7
AK1C2	CTSL2	ADCK2	PRR7
CA2D2	CTSL2	ADCK2	PRR7
S22A8	CTSL2	ADCK2	PRR7
EBP	CTSL2	ADCK2	PRR7
NADC	CTSL2	ADCK2	PRR7
5HT5A	CTSL2	ADCK2	PRR7
AHR	CTSL2	ADCK2	PRR7
HDAC6	CTSL2	ADCK2	PRR7
MRP2	CTSL2	ADCK2	PRR7
PDE4B	CTSL2	ADCK2	PRR7
AA2AR	CTSL2	ADCK2	PRR7
PDE7B	CTSL2	ADCK2	PRR7
FAK2	CTSL2	ADCK2	PRR7
CASP3	CTSL2	ADCK2	PRR7
CATB	CTSL2	ADCK2	PRR7
CAC1S	CTSL2	ADCK2	PRR7
TA2R	CTSL2	ADCK2	PRR7
TPMT	CTSL2	ADCK2	PRR7
5HT1D	CTSL2	ADCK2	PRR7
PIM1	CTSL2	ADCK2	PRR7
AT1A1	CTSL2	ADCK2	PRR7
MMP9	CTSL2	ADCK2	PRR7
RL37	CTSL2	ADCK2	PRR7
PARP1	CTSL2	ADCK2	PRR7
RENR	CTSL2	ADCK2	PRR7
ENPL	CTSL2	ADCK2	PRR7
NR1I3	CTSL2	ADCK2	PRR7
CAH1	CTSL2	ADCK2	PRR7
SL9A7	CTSL2	ADCK2	PRR7
ACM4	CTSL2	ADCK2	PRR7
TOP1	CTSL2	ADCK2	PRR7
DHB8	CTSL2	ADCK2	PRR7
FABP6	CTSL2	ADCK2	PRR7
GABR1	CTSL2	ADCK2	PRR7
LY66C	CTSL2	ADCK2	PRR7
GLNA	CTSL2	ADCK2	PRR7
SCN1A	CTSL2	ADCK2	PRR7
HDAC3	CTSL2	ADCK2	PRR7
RENI	CTSL2	ADCK2	PRR7
