source	destinations_disconnected_to
CAH12	IQCE	MAGIX	RNF44
S10A4	IQCE	MAGIX	RNF44
GRIK1	IQCE	MAGIX	RNF44
CBG	IQCE	MAGIX	RNF44
PRGR	IQCE	MAGIX	RNF44
HCAR2	IQCE	MAGIX	RNF44
DNMT1	IQCE	MAGIX	RNF44
PGH2	IQCE	MAGIX	RNF44
CAC1F	IQCE	MAGIX	RNF44
ADA2C	IQCE	MAGIX	RNF44
S15A1	IQCE	MAGIX	RNF44
ADA1A	IQCE	MAGIX	RNF44
A1AG2	IQCE	MAGIX	RNF44
OX1R	IQCE	MAGIX	RNF44
KCMA1	IQCE	MAGIX	RNF44
NMDE3	IQCE	MAGIX	RNF44
HIBCH	IQCE	MAGIX	RNF44
IPKA	IQCE	MAGIX	RNF44
S22AI	IQCE	MAGIX	RNF44
S29A1	IQCE	MAGIX	RNF44
HDAC1	IQCE	MAGIX	RNF44
PNPH	IQCE	MAGIX	RNF44
ADA2B	IQCE	MAGIX	RNF44
TRFL	IQCE	MAGIX	RNF44
ALBU	IQCE	MAGIX	RNF44
FMO3	IQCE	MAGIX	RNF44
PLK1	IQCE	MAGIX	RNF44
SGMR1	IQCE	MAGIX	RNF44
GUAA	IQCE	MAGIX	RNF44
QOR	IQCE	MAGIX	RNF44
GCR	IQCE	MAGIX	RNF44
CATD	IQCE	MAGIX	RNF44
MIF	IQCE	MAGIX	RNF44
HPGDS	IQCE	MAGIX	RNF44
MKNK1	IQCE	MAGIX	RNF44
P2RY2	IQCE	MAGIX	RNF44
S12A4	IQCE	MAGIX	RNF44
EGFR	IQCE	MAGIX	RNF44
NFKB1	IQCE	MAGIX	RNF44
PGFRB	IQCE	MAGIX	RNF44
ANT3	IQCE	MAGIX	RNF44
GTR1	IQCE	MAGIX	RNF44
MK10	IQCE	MAGIX	RNF44
CAMLG	IQCE	MAGIX	RNF44
HEMH	IQCE	MAGIX	RNF44
MTRR	IQCE	MAGIX	RNF44
NQO1	IQCE	MAGIX	RNF44
ACH10	IQCE	MAGIX	RNF44
FMO4	IQCE	MAGIX	RNF44
DRD5	IQCE	MAGIX	RNF44
TRY1	IQCE	MAGIX	RNF44
SCNAA	IQCE	MAGIX	RNF44
GBRG3	IQCE	MAGIX	RNF44
PDE8B	IQCE	MAGIX	RNF44
KCNA2	IQCE	MAGIX	RNF44
IFNA2	IQCE	MAGIX	RNF44
AA1R	IQCE	MAGIX	RNF44
MAPK2	IQCE	MAGIX	RNF44
PK3CD	IQCE	MAGIX	RNF44
HRH4	IQCE	MAGIX	RNF44
GBRB1	IQCE	MAGIX	RNF44
HCN2	IQCE	MAGIX	RNF44
RL26L	IQCE	MAGIX	RNF44
DMTA2	IQCE	MAGIX	RNF44
6PGD	IQCE	MAGIX	RNF44
GRP78	IQCE	MAGIX	RNF44
PSIP1	IQCE	MAGIX	RNF44
AT1A4	IQCE	MAGIX	RNF44
GLR	IQCE	MAGIX	RNF44
OPRK	IQCE	MAGIX	RNF44
ATPB	IQCE	MAGIX	RNF44
STMN4	IQCE	MAGIX	RNF44
CACB2	IQCE	MAGIX	RNF44
NMDZ1	IQCE	MAGIX	RNF44
SC6A3	IQCE	MAGIX	RNF44
ST2B1	IQCE	MAGIX	RNF44
TBG1	IQCE	MAGIX	RNF44
ESR1	IQCE	MAGIX	RNF44
CREB1	IQCE	MAGIX	RNF44
5HT1B	IQCE	MAGIX	RNF44
ERBB2	IQCE	MAGIX	RNF44
HDAC7	IQCE	MAGIX	RNF44
KCC1B	IQCE	MAGIX	RNF44
TBD	IQCE	MAGIX	RNF44
TOP2B	IQCE	MAGIX	RNF44
3BHS1	IQCE	MAGIX	RNF44
ATP4A	IQCE	MAGIX	RNF44
LOX5	IQCE	MAGIX	RNF44
UD3A1	IQCE	MAGIX	RNF44
BDNF	IQCE	MAGIX	RNF44
GBRA1	IQCE	MAGIX	RNF44
FOS	IQCE	MAGIX	RNF44
SHBG	IQCE	MAGIX	RNF44
ODP2	IQCE	MAGIX	RNF44
ABCA1	IQCE	MAGIX	RNF44
DYR	IQCE	MAGIX	RNF44
P85A	IQCE	MAGIX	RNF44
SIR1	IQCE	MAGIX	RNF44
MTHR	IQCE	MAGIX	RNF44
ADCL2	IQCE	MAGIX	RNF44
IBP3	IQCE	MAGIX	RNF44
DDR1	IQCE	MAGIX	RNF44
CP46A	IQCE	MAGIX	RNF44
SCN2A	IQCE	MAGIX	RNF44
IL4	IQCE	MAGIX	RNF44
NPS	IQCE	MAGIX	RNF44
NMDE1	IQCE	MAGIX	RNF44
AOFB	IQCE	MAGIX	RNF44
RL13A	IQCE	MAGIX	RNF44
S22A2	IQCE	MAGIX	RNF44
CALY	IQCE	MAGIX	RNF44
S12A5	IQCE	MAGIX	RNF44
PK3CA	IQCE	MAGIX	RNF44
PDE4D	IQCE	MAGIX	RNF44
KIF11	IQCE	MAGIX	RNF44
NR1I2	IQCE	MAGIX	RNF44
NISCH	IQCE	MAGIX	RNF44
NFKB2	IQCE	MAGIX	RNF44
ITK	IQCE	MAGIX	RNF44
PPIA	IQCE	MAGIX	RNF44
MMAA	IQCE	MAGIX	RNF44
PA24A	IQCE	MAGIX	RNF44
HYES	IQCE	MAGIX	RNF44
CP2C8	IQCE	MAGIX	RNF44
CAC1D	IQCE	MAGIX	RNF44
SCNNA	IQCE	MAGIX	RNF44
DRD3	IQCE	MAGIX	RNF44
IOD1	IQCE	MAGIX	RNF44
AAKB1	IQCE	MAGIX	RNF44
ARY2	IQCE	MAGIX	RNF44
DOPO	IQCE	MAGIX	RNF44
PDE3A	IQCE	MAGIX	RNF44
TR10B	IQCE	MAGIX	RNF44
ADA1B	IQCE	MAGIX	RNF44
C9JK77	IQCE	MAGIX	RNF44
MYLK3	IQCE	MAGIX	RNF44
PDE1B	IQCE	MAGIX	RNF44
MYH9	IQCE	MAGIX	RNF44
TRI15	IQCE	MAGIX	RNF44
HPRT	IQCE	MAGIX	RNF44
ADRB2	IQCE	MAGIX	RNF44
LIPL	IQCE	MAGIX	RNF44
MDR1	IQCE	MAGIX	RNF44
5HT1A	IQCE	MAGIX	RNF44
CP19A	IQCE	MAGIX	RNF44
ARY1	IQCE	MAGIX	RNF44
5HT2A	IQCE	MAGIX	RNF44
G6PD	IQCE	MAGIX	RNF44
PYRD	IQCE	MAGIX	RNF44
GBRB2	IQCE	MAGIX	RNF44
IKBA	IQCE	MAGIX	RNF44
THRB	IQCE	MAGIX	RNF44
GPX1	IQCE	MAGIX	RNF44
TNNC2	IQCE	MAGIX	RNF44
S22AB	IQCE	MAGIX	RNF44
PDE5A	IQCE	MAGIX	RNF44
TGFB1	IQCE	MAGIX	RNF44
TOP2A	IQCE	MAGIX	RNF44
RL23	IQCE	MAGIX	RNF44
PDK3	IQCE	MAGIX	RNF44
EDNRA	IQCE	MAGIX	RNF44
TF65	IQCE	MAGIX	RNF44
KAP0	IQCE	MAGIX	RNF44
PPIF	IQCE	MAGIX	RNF44
RL15	IQCE	MAGIX	RNF44
KCNH2	IQCE	MAGIX	RNF44
PDE4C	IQCE	MAGIX	RNF44
ABCC8	IQCE	MAGIX	RNF44
J3KPA4	IQCE	MAGIX	RNF44
HDAC8	IQCE	MAGIX	RNF44
GBRD	IQCE	MAGIX	RNF44
CCKN	IQCE	MAGIX	RNF44
ADCY5	IQCE	MAGIX	RNF44
ATPA	IQCE	MAGIX	RNF44
ATPG	IQCE	MAGIX	RNF44
CAC1G	IQCE	MAGIX	RNF44
LDHB	IQCE	MAGIX	RNF44
JUN	IQCE	MAGIX	RNF44
CSF1R	IQCE	MAGIX	RNF44
UD19	IQCE	MAGIX	RNF44
ATF6A	IQCE	MAGIX	RNF44
RL19	IQCE	MAGIX	RNF44
ST17B	IQCE	MAGIX	RNF44
ABL1	IQCE	MAGIX	RNF44
PHOP1	IQCE	MAGIX	RNF44
SC6A4	IQCE	MAGIX	RNF44
S22A6	IQCE	MAGIX	RNF44
GRIK2	IQCE	MAGIX	RNF44
ACM3	IQCE	MAGIX	RNF44
RYR1	IQCE	MAGIX	RNF44
S23IP	IQCE	MAGIX	RNF44
CRBN	IQCE	MAGIX	RNF44
MUTA	IQCE	MAGIX	RNF44
ARGI1	IQCE	MAGIX	RNF44
AA3R	IQCE	MAGIX	RNF44
GBRA5	IQCE	MAGIX	RNF44
CAH6	IQCE	MAGIX	RNF44
FAK1	IQCE	MAGIX	RNF44
SCNND	IQCE	MAGIX	RNF44
CASP8	IQCE	MAGIX	RNF44
SYRC	IQCE	MAGIX	RNF44
CP3A4	IQCE	MAGIX	RNF44
A4	IQCE	MAGIX	RNF44
MRP1	IQCE	MAGIX	RNF44
KCNN4	IQCE	MAGIX	RNF44
PDE7A	IQCE	MAGIX	RNF44
SCN4A	IQCE	MAGIX	RNF44
CACB1	IQCE	MAGIX	RNF44
DHI1	IQCE	MAGIX	RNF44
PDIA1	IQCE	MAGIX	RNF44
LRP2	IQCE	MAGIX	RNF44
ESR2	IQCE	MAGIX	RNF44
SCNNB	IQCE	MAGIX	RNF44
NMDE4	IQCE	MAGIX	RNF44
TY3H	IQCE	MAGIX	RNF44
SOAT1	IQCE	MAGIX	RNF44
NMD3A	IQCE	MAGIX	RNF44
ASM	IQCE	MAGIX	RNF44
S12A1	IQCE	MAGIX	RNF44
CP1A1	IQCE	MAGIX	RNF44
INSR2	IQCE	MAGIX	RNF44
NCOA1	IQCE	MAGIX	RNF44
TBE	IQCE	MAGIX	RNF44
ITAL	IQCE	MAGIX	RNF44
PPARG	IQCE	MAGIX	RNF44
GSK3B	IQCE	MAGIX	RNF44
CAC1I	IQCE	MAGIX	RNF44
THB	IQCE	MAGIX	RNF44
KLK3	IQCE	MAGIX	RNF44
GBRA2	IQCE	MAGIX	RNF44
TBB4B	IQCE	MAGIX	RNF44
DRD4	IQCE	MAGIX	RNF44
CLIC1	IQCE	MAGIX	RNF44
GBRE	IQCE	MAGIX	RNF44
RHOA	IQCE	MAGIX	RNF44
TERT	IQCE	MAGIX	RNF44
RL23A	IQCE	MAGIX	RNF44
KITH	IQCE	MAGIX	RNF44
HIF1A	IQCE	MAGIX	RNF44
TEBP	IQCE	MAGIX	RNF44
PERM	IQCE	MAGIX	RNF44
TYSY	IQCE	MAGIX	RNF44
PAR10	IQCE	MAGIX	RNF44
NNMT	IQCE	MAGIX	RNF44
RARB	IQCE	MAGIX	RNF44
PK3CG	IQCE	MAGIX	RNF44
CAC1C	IQCE	MAGIX	RNF44
PLPL9	IQCE	MAGIX	RNF44
OPRM	IQCE	MAGIX	RNF44
PLMN	IQCE	MAGIX	RNF44
ADA	IQCE	MAGIX	RNF44
TNNC1	IQCE	MAGIX	RNF44
J3KN87	IQCE	MAGIX	RNF44
GBRG2	IQCE	MAGIX	RNF44
FAD1	IQCE	MAGIX	RNF44
PDE1A	IQCE	MAGIX	RNF44
GLUC	IQCE	MAGIX	RNF44
EST1	IQCE	MAGIX	RNF44
P2RX2	IQCE	MAGIX	RNF44
NOS3	IQCE	MAGIX	RNF44
GSTP1	IQCE	MAGIX	RNF44
CAH7	IQCE	MAGIX	RNF44
IL6	IQCE	MAGIX	RNF44
UD13	IQCE	MAGIX	RNF44
PDE4A	IQCE	MAGIX	RNF44
CBPB2	IQCE	MAGIX	RNF44
KCJ11	IQCE	MAGIX	RNF44
SCN5A	IQCE	MAGIX	RNF44
CP21A	IQCE	MAGIX	RNF44
CFTR	IQCE	MAGIX	RNF44
ACM1	IQCE	MAGIX	RNF44
GRIA2	IQCE	MAGIX	RNF44
CPT2	IQCE	MAGIX	RNF44
COMT	IQCE	MAGIX	RNF44
P53	IQCE	MAGIX	RNF44
CNGA1	IQCE	MAGIX	RNF44
HDAC9	IQCE	MAGIX	RNF44
KCNQ1	IQCE	MAGIX	RNF44
PGH1	IQCE	MAGIX	RNF44
CP2R1	IQCE	MAGIX	RNF44
CAC1H	IQCE	MAGIX	RNF44
CAB45	IQCE	MAGIX	RNF44
CDK2	IQCE	MAGIX	RNF44
SC6A2	IQCE	MAGIX	RNF44
AK1C2	IQCE	MAGIX	RNF44
CA2D2	IQCE	MAGIX	RNF44
S22A8	IQCE	MAGIX	RNF44
EBP	IQCE	MAGIX	RNF44
NADC	IQCE	MAGIX	RNF44
5HT5A	IQCE	MAGIX	RNF44
AHR	IQCE	MAGIX	RNF44
HDAC6	IQCE	MAGIX	RNF44
MRP2	IQCE	MAGIX	RNF44
PDE4B	IQCE	MAGIX	RNF44
AA2AR	IQCE	MAGIX	RNF44
PDE7B	IQCE	MAGIX	RNF44
FAK2	IQCE	MAGIX	RNF44
CASP3	IQCE	MAGIX	RNF44
CATB	IQCE	MAGIX	RNF44
CAC1S	IQCE	MAGIX	RNF44
TA2R	IQCE	MAGIX	RNF44
TPMT	IQCE	MAGIX	RNF44
5HT1D	IQCE	MAGIX	RNF44
PIM1	IQCE	MAGIX	RNF44
AT1A1	IQCE	MAGIX	RNF44
MMP9	IQCE	MAGIX	RNF44
RL37	IQCE	MAGIX	RNF44
PARP1	IQCE	MAGIX	RNF44
RENR	IQCE	MAGIX	RNF44
ENPL	IQCE	MAGIX	RNF44
NR1I3	IQCE	MAGIX	RNF44
CAH1	IQCE	MAGIX	RNF44
SL9A7	IQCE	MAGIX	RNF44
ACM4	IQCE	MAGIX	RNF44
TOP1	IQCE	MAGIX	RNF44
DHB8	IQCE	MAGIX	RNF44
FABP6	IQCE	MAGIX	RNF44
GABR1	IQCE	MAGIX	RNF44
LY66C	IQCE	MAGIX	RNF44
GLNA	IQCE	MAGIX	RNF44
SCN1A	IQCE	MAGIX	RNF44
HDAC3	IQCE	MAGIX	RNF44
RENI	IQCE	MAGIX	RNF44
