source	destinations_disconnected_to
NOS2	THAP9	VRTN	ZMYM1
5HT2B	THAP9	VRTN	ZMYM1
HS90A	THAP9	VRTN	ZMYM1
LCK	THAP9	VRTN	ZMYM1
ADCYA	THAP9	VRTN	ZMYM1
HS90B	THAP9	VRTN	ZMYM1
ADA2A	THAP9	VRTN	ZMYM1
CACP	THAP9	VRTN	ZMYM1
RARA	THAP9	VRTN	ZMYM1
PYC	THAP9	VRTN	ZMYM1
CATL1	THAP9	VRTN	ZMYM1
ACHA9	THAP9	VRTN	ZMYM1
NH2L1	THAP9	VRTN	ZMYM1
AAKB2	THAP9	VRTN	ZMYM1
DCXR	THAP9	VRTN	ZMYM1
CXCL7	THAP9	VRTN	ZMYM1
KCNE1	THAP9	VRTN	ZMYM1
B3GT4	THAP9	VRTN	ZMYM1
ACES	THAP9	VRTN	ZMYM1
SCNNG	THAP9	VRTN	ZMYM1
HASP	THAP9	VRTN	ZMYM1
MMP3	THAP9	VRTN	ZMYM1
MET	THAP9	VRTN	ZMYM1
AA2BR	THAP9	VRTN	ZMYM1
PDE8A	THAP9	VRTN	ZMYM1
5HT2C	THAP9	VRTN	ZMYM1
AK1C3	THAP9	VRTN	ZMYM1
OSTCN	THAP9	VRTN	ZMYM1
NMD3B	THAP9	VRTN	ZMYM1
CDK5	THAP9	VRTN	ZMYM1
PPARA	THAP9	VRTN	ZMYM1
DRD2	THAP9	VRTN	ZMYM1
VGFR2	THAP9	VRTN	ZMYM1
CP1A2	THAP9	VRTN	ZMYM1
NGF	THAP9	VRTN	ZMYM1
GBRA6	THAP9	VRTN	ZMYM1
ACHA7	THAP9	VRTN	ZMYM1
CP2C9	THAP9	VRTN	ZMYM1
TBA1A	THAP9	VRTN	ZMYM1
IL2RA	THAP9	VRTN	ZMYM1
PPB1	THAP9	VRTN	ZMYM1
PD2R	THAP9	VRTN	ZMYM1
Q71TU5	THAP9	VRTN	ZMYM1
DCE1	THAP9	VRTN	ZMYM1
GBRG1	THAP9	VRTN	ZMYM1
FGFR2	THAP9	VRTN	ZMYM1
IMPA1	THAP9	VRTN	ZMYM1
ACM2	THAP9	VRTN	ZMYM1
IL8	THAP9	VRTN	ZMYM1
5HT6R	THAP9	VRTN	ZMYM1
KPCT	THAP9	VRTN	ZMYM1
AOC1	THAP9	VRTN	ZMYM1
PCNA	THAP9	VRTN	ZMYM1
KSYK	THAP9	VRTN	ZMYM1
CAH9	THAP9	VRTN	ZMYM1
RL11	THAP9	VRTN	ZMYM1
CACB3	THAP9	VRTN	ZMYM1
HMDH	THAP9	VRTN	ZMYM1
GBRA4	THAP9	VRTN	ZMYM1
KIT	THAP9	VRTN	ZMYM1
AOFA	THAP9	VRTN	ZMYM1
NEP	THAP9	VRTN	ZMYM1
GLYC	THAP9	VRTN	ZMYM1
NCOA2	THAP9	VRTN	ZMYM1
5HT1E	THAP9	VRTN	ZMYM1
TBA4A	THAP9	VRTN	ZMYM1
METH	THAP9	VRTN	ZMYM1
LDHA	THAP9	VRTN	ZMYM1
MK08	THAP9	VRTN	ZMYM1
IGHG4	THAP9	VRTN	ZMYM1
CP2CJ	THAP9	VRTN	ZMYM1
RXRA	THAP9	VRTN	ZMYM1
PA2GA	THAP9	VRTN	ZMYM1
CP131	THAP9	VRTN	ZMYM1
ACACB	THAP9	VRTN	ZMYM1
PTHY	THAP9	VRTN	ZMYM1
IL10	THAP9	VRTN	ZMYM1
CAH2	THAP9	VRTN	ZMYM1
OPRD	THAP9	VRTN	ZMYM1
AAPK1	THAP9	VRTN	ZMYM1
PDPK1	THAP9	VRTN	ZMYM1
ADRB3	THAP9	VRTN	ZMYM1
C11B1	THAP9	VRTN	ZMYM1
GBRP	THAP9	VRTN	ZMYM1
ROCK2	THAP9	VRTN	ZMYM1
RL8	THAP9	VRTN	ZMYM1
ADCY2	THAP9	VRTN	ZMYM1
PHOP2	THAP9	VRTN	ZMYM1
CAH12	THAP9	VRTN	ZMYM1
S10A4	THAP9	VRTN	ZMYM1
GRIK1	THAP9	VRTN	ZMYM1
CBG	THAP9	VRTN	ZMYM1
PRGR	THAP9	VRTN	ZMYM1
HCAR2	THAP9	VRTN	ZMYM1
DNMT1	THAP9	VRTN	ZMYM1
PGH2	THAP9	VRTN	ZMYM1
CAC1F	THAP9	VRTN	ZMYM1
ADA2C	THAP9	VRTN	ZMYM1
S15A1	THAP9	VRTN	ZMYM1
ADA1A	THAP9	VRTN	ZMYM1
A1AG2	THAP9	VRTN	ZMYM1
OX1R	THAP9	VRTN	ZMYM1
KCMA1	THAP9	VRTN	ZMYM1
NMDE3	THAP9	VRTN	ZMYM1
HIBCH	THAP9	VRTN	ZMYM1
IPKA	THAP9	VRTN	ZMYM1
S22AI	THAP9	VRTN	ZMYM1
S29A1	THAP9	VRTN	ZMYM1
HDAC1	THAP9	VRTN	ZMYM1
PNPH	THAP9	VRTN	ZMYM1
ADA2B	THAP9	VRTN	ZMYM1
TRFL	THAP9	VRTN	ZMYM1
ALBU	THAP9	VRTN	ZMYM1
FMO3	THAP9	VRTN	ZMYM1
PLK1	THAP9	VRTN	ZMYM1
SGMR1	THAP9	VRTN	ZMYM1
GUAA	THAP9	VRTN	ZMYM1
QOR	THAP9	VRTN	ZMYM1
GCR	THAP9	VRTN	ZMYM1
CATD	THAP9	VRTN	ZMYM1
MIF	THAP9	VRTN	ZMYM1
HPGDS	THAP9	VRTN	ZMYM1
MKNK1	THAP9	VRTN	ZMYM1
P2RY2	THAP9	VRTN	ZMYM1
S12A4	THAP9	VRTN	ZMYM1
EGFR	THAP9	VRTN	ZMYM1
NFKB1	THAP9	VRTN	ZMYM1
PGFRB	THAP9	VRTN	ZMYM1
ANT3	THAP9	VRTN	ZMYM1
GTR1	THAP9	VRTN	ZMYM1
MK10	THAP9	VRTN	ZMYM1
CAMLG	THAP9	VRTN	ZMYM1
HEMH	THAP9	VRTN	ZMYM1
MTRR	THAP9	VRTN	ZMYM1
NQO1	THAP9	VRTN	ZMYM1
ACH10	THAP9	VRTN	ZMYM1
FMO4	THAP9	VRTN	ZMYM1
DRD5	THAP9	VRTN	ZMYM1
TRY1	THAP9	VRTN	ZMYM1
SCNAA	THAP9	VRTN	ZMYM1
GBRG3	THAP9	VRTN	ZMYM1
PDE8B	THAP9	VRTN	ZMYM1
KCNA2	THAP9	VRTN	ZMYM1
IFNA2	THAP9	VRTN	ZMYM1
AA1R	THAP9	VRTN	ZMYM1
MAPK2	THAP9	VRTN	ZMYM1
PK3CD	THAP9	VRTN	ZMYM1
HRH4	THAP9	VRTN	ZMYM1
GBRB1	THAP9	VRTN	ZMYM1
HCN2	THAP9	VRTN	ZMYM1
RL26L	THAP9	VRTN	ZMYM1
DMTA2	THAP9	VRTN	ZMYM1
6PGD	THAP9	VRTN	ZMYM1
GRP78	THAP9	VRTN	ZMYM1
PSIP1	THAP9	VRTN	ZMYM1
AT1A4	THAP9	VRTN	ZMYM1
GLR	THAP9	VRTN	ZMYM1
OPRK	THAP9	VRTN	ZMYM1
ATPB	THAP9	VRTN	ZMYM1
STMN4	THAP9	VRTN	ZMYM1
CACB2	THAP9	VRTN	ZMYM1
NMDZ1	THAP9	VRTN	ZMYM1
SC6A3	THAP9	VRTN	ZMYM1
ST2B1	THAP9	VRTN	ZMYM1
TBG1	THAP9	VRTN	ZMYM1
ESR1	THAP9	VRTN	ZMYM1
CREB1	THAP9	VRTN	ZMYM1
5HT1B	THAP9	VRTN	ZMYM1
ERBB2	THAP9	VRTN	ZMYM1
HDAC7	THAP9	VRTN	ZMYM1
KCC1B	THAP9	VRTN	ZMYM1
TBD	THAP9	VRTN	ZMYM1
TOP2B	THAP9	VRTN	ZMYM1
3BHS1	THAP9	VRTN	ZMYM1
ATP4A	THAP9	VRTN	ZMYM1
LOX5	THAP9	VRTN	ZMYM1
UD3A1	THAP9	VRTN	ZMYM1
BDNF	THAP9	VRTN	ZMYM1
GBRA1	THAP9	VRTN	ZMYM1
FOS	THAP9	VRTN	ZMYM1
SHBG	THAP9	VRTN	ZMYM1
ODP2	THAP9	VRTN	ZMYM1
ABCA1	THAP9	VRTN	ZMYM1
DYR	THAP9	VRTN	ZMYM1
P85A	THAP9	VRTN	ZMYM1
SIR1	THAP9	VRTN	ZMYM1
MTHR	THAP9	VRTN	ZMYM1
ADCL2	THAP9	VRTN	ZMYM1
IBP3	THAP9	VRTN	ZMYM1
DDR1	THAP9	VRTN	ZMYM1
CP46A	THAP9	VRTN	ZMYM1
SCN2A	THAP9	VRTN	ZMYM1
IL4	THAP9	VRTN	ZMYM1
NPS	THAP9	VRTN	ZMYM1
NMDE1	THAP9	VRTN	ZMYM1
AOFB	THAP9	VRTN	ZMYM1
RL13A	THAP9	VRTN	ZMYM1
S22A2	THAP9	VRTN	ZMYM1
CALY	THAP9	VRTN	ZMYM1
S12A5	THAP9	VRTN	ZMYM1
PK3CA	THAP9	VRTN	ZMYM1
PDE4D	THAP9	VRTN	ZMYM1
KIF11	THAP9	VRTN	ZMYM1
NR1I2	THAP9	VRTN	ZMYM1
NISCH	THAP9	VRTN	ZMYM1
NFKB2	THAP9	VRTN	ZMYM1
ITK	THAP9	VRTN	ZMYM1
PPIA	THAP9	VRTN	ZMYM1
MMAA	THAP9	VRTN	ZMYM1
PA24A	THAP9	VRTN	ZMYM1
HYES	THAP9	VRTN	ZMYM1
CP2C8	THAP9	VRTN	ZMYM1
CAC1D	THAP9	VRTN	ZMYM1
SCNNA	THAP9	VRTN	ZMYM1
DRD3	THAP9	VRTN	ZMYM1
IOD1	THAP9	VRTN	ZMYM1
AAKB1	THAP9	VRTN	ZMYM1
ARY2	THAP9	VRTN	ZMYM1
DOPO	THAP9	VRTN	ZMYM1
PDE3A	THAP9	VRTN	ZMYM1
TR10B	THAP9	VRTN	ZMYM1
ADA1B	THAP9	VRTN	ZMYM1
C9JK77	THAP9	VRTN	ZMYM1
MYLK3	THAP9	VRTN	ZMYM1
PDE1B	THAP9	VRTN	ZMYM1
MYH9	THAP9	VRTN	ZMYM1
TRI15	THAP9	VRTN	ZMYM1
HPRT	THAP9	VRTN	ZMYM1
ADRB2	THAP9	VRTN	ZMYM1
LIPL	THAP9	VRTN	ZMYM1
MDR1	THAP9	VRTN	ZMYM1
5HT1A	THAP9	VRTN	ZMYM1
CP19A	THAP9	VRTN	ZMYM1
ARY1	THAP9	VRTN	ZMYM1
5HT2A	THAP9	VRTN	ZMYM1
G6PD	THAP9	VRTN	ZMYM1
PYRD	THAP9	VRTN	ZMYM1
GBRB2	THAP9	VRTN	ZMYM1
IKBA	THAP9	VRTN	ZMYM1
THRB	THAP9	VRTN	ZMYM1
GPX1	THAP9	VRTN	ZMYM1
TNNC2	THAP9	VRTN	ZMYM1
S22AB	THAP9	VRTN	ZMYM1
PDE5A	THAP9	VRTN	ZMYM1
TGFB1	THAP9	VRTN	ZMYM1
TOP2A	THAP9	VRTN	ZMYM1
RL23	THAP9	VRTN	ZMYM1
PDK3	THAP9	VRTN	ZMYM1
EDNRA	THAP9	VRTN	ZMYM1
TF65	THAP9	VRTN	ZMYM1
KAP0	THAP9	VRTN	ZMYM1
PPIF	THAP9	VRTN	ZMYM1
RL15	THAP9	VRTN	ZMYM1
KCNH2	THAP9	VRTN	ZMYM1
PDE4C	THAP9	VRTN	ZMYM1
ABCC8	THAP9	VRTN	ZMYM1
J3KPA4	THAP9	VRTN	ZMYM1
HDAC8	THAP9	VRTN	ZMYM1
GBRD	THAP9	VRTN	ZMYM1
CCKN	THAP9	VRTN	ZMYM1
ADCY5	THAP9	VRTN	ZMYM1
ATPA	THAP9	VRTN	ZMYM1
ATPG	THAP9	VRTN	ZMYM1
CAC1G	THAP9	VRTN	ZMYM1
LDHB	THAP9	VRTN	ZMYM1
JUN	THAP9	VRTN	ZMYM1
CSF1R	THAP9	VRTN	ZMYM1
UD19	THAP9	VRTN	ZMYM1
ATF6A	THAP9	VRTN	ZMYM1
RL19	THAP9	VRTN	ZMYM1
ST17B	THAP9	VRTN	ZMYM1
ABL1	THAP9	VRTN	ZMYM1
PHOP1	THAP9	VRTN	ZMYM1
SC6A4	THAP9	VRTN	ZMYM1
S22A6	THAP9	VRTN	ZMYM1
GRIK2	THAP9	VRTN	ZMYM1
ACM3	THAP9	VRTN	ZMYM1
RYR1	THAP9	VRTN	ZMYM1
S23IP	THAP9	VRTN	ZMYM1
CRBN	THAP9	VRTN	ZMYM1
MUTA	THAP9	VRTN	ZMYM1
ARGI1	THAP9	VRTN	ZMYM1
AA3R	THAP9	VRTN	ZMYM1
GBRA5	THAP9	VRTN	ZMYM1
CAH6	THAP9	VRTN	ZMYM1
FAK1	THAP9	VRTN	ZMYM1
SCNND	THAP9	VRTN	ZMYM1
CASP8	THAP9	VRTN	ZMYM1
SYRC	THAP9	VRTN	ZMYM1
CP3A4	THAP9	VRTN	ZMYM1
A4	THAP9	VRTN	ZMYM1
MRP1	THAP9	VRTN	ZMYM1
KCNN4	THAP9	VRTN	ZMYM1
PDE7A	THAP9	VRTN	ZMYM1
SCN4A	THAP9	VRTN	ZMYM1
CACB1	THAP9	VRTN	ZMYM1
DHI1	THAP9	VRTN	ZMYM1
PDIA1	THAP9	VRTN	ZMYM1
LRP2	THAP9	VRTN	ZMYM1
ESR2	THAP9	VRTN	ZMYM1
SCNNB	THAP9	VRTN	ZMYM1
NMDE4	THAP9	VRTN	ZMYM1
TY3H	THAP9	VRTN	ZMYM1
SOAT1	THAP9	VRTN	ZMYM1
NMD3A	THAP9	VRTN	ZMYM1
ASM	THAP9	VRTN	ZMYM1
S12A1	THAP9	VRTN	ZMYM1
CP1A1	THAP9	VRTN	ZMYM1
INSR2	THAP9	VRTN	ZMYM1
NCOA1	THAP9	VRTN	ZMYM1
TBE	THAP9	VRTN	ZMYM1
ITAL	THAP9	VRTN	ZMYM1
PPARG	THAP9	VRTN	ZMYM1
GSK3B	THAP9	VRTN	ZMYM1
CAC1I	THAP9	VRTN	ZMYM1
THB	THAP9	VRTN	ZMYM1
KLK3	THAP9	VRTN	ZMYM1
GBRA2	THAP9	VRTN	ZMYM1
TBB4B	THAP9	VRTN	ZMYM1
DRD4	THAP9	VRTN	ZMYM1
CLIC1	THAP9	VRTN	ZMYM1
GBRE	THAP9	VRTN	ZMYM1
RHOA	THAP9	VRTN	ZMYM1
TERT	THAP9	VRTN	ZMYM1
RL23A	THAP9	VRTN	ZMYM1
KITH	THAP9	VRTN	ZMYM1
HIF1A	THAP9	VRTN	ZMYM1
TEBP	THAP9	VRTN	ZMYM1
PERM	THAP9	VRTN	ZMYM1
TYSY	THAP9	VRTN	ZMYM1
PAR10	THAP9	VRTN	ZMYM1
NNMT	THAP9	VRTN	ZMYM1
RARB	THAP9	VRTN	ZMYM1
PK3CG	THAP9	VRTN	ZMYM1
CAC1C	THAP9	VRTN	ZMYM1
PLPL9	THAP9	VRTN	ZMYM1
OPRM	THAP9	VRTN	ZMYM1
PLMN	THAP9	VRTN	ZMYM1
ADA	THAP9	VRTN	ZMYM1
TNNC1	THAP9	VRTN	ZMYM1
J3KN87	THAP9	VRTN	ZMYM1
GBRG2	THAP9	VRTN	ZMYM1
FAD1	THAP9	VRTN	ZMYM1
PDE1A	THAP9	VRTN	ZMYM1
GLUC	THAP9	VRTN	ZMYM1
EST1	THAP9	VRTN	ZMYM1
P2RX2	THAP9	VRTN	ZMYM1
NOS3	THAP9	VRTN	ZMYM1
GSTP1	THAP9	VRTN	ZMYM1
CAH7	THAP9	VRTN	ZMYM1
IL6	THAP9	VRTN	ZMYM1
UD13	THAP9	VRTN	ZMYM1
PDE4A	THAP9	VRTN	ZMYM1
CBPB2	THAP9	VRTN	ZMYM1
KCJ11	THAP9	VRTN	ZMYM1
SCN5A	THAP9	VRTN	ZMYM1
CP21A	THAP9	VRTN	ZMYM1
CFTR	THAP9	VRTN	ZMYM1
ACM1	THAP9	VRTN	ZMYM1
GRIA2	THAP9	VRTN	ZMYM1
CPT2	THAP9	VRTN	ZMYM1
COMT	THAP9	VRTN	ZMYM1
P53	THAP9	VRTN	ZMYM1
CNGA1	THAP9	VRTN	ZMYM1
HDAC9	THAP9	VRTN	ZMYM1
KCNQ1	THAP9	VRTN	ZMYM1
PGH1	THAP9	VRTN	ZMYM1
CP2R1	THAP9	VRTN	ZMYM1
CAC1H	THAP9	VRTN	ZMYM1
CAB45	THAP9	VRTN	ZMYM1
CDK2	THAP9	VRTN	ZMYM1
SC6A2	THAP9	VRTN	ZMYM1
AK1C2	THAP9	VRTN	ZMYM1
CA2D2	THAP9	VRTN	ZMYM1
S22A8	THAP9	VRTN	ZMYM1
EBP	THAP9	VRTN	ZMYM1
NADC	THAP9	VRTN	ZMYM1
5HT5A	THAP9	VRTN	ZMYM1
AHR	THAP9	VRTN	ZMYM1
HDAC6	THAP9	VRTN	ZMYM1
MRP2	THAP9	VRTN	ZMYM1
PDE4B	THAP9	VRTN	ZMYM1
AA2AR	THAP9	VRTN	ZMYM1
PDE7B	THAP9	VRTN	ZMYM1
FAK2	THAP9	VRTN	ZMYM1
CASP3	THAP9	VRTN	ZMYM1
CATB	THAP9	VRTN	ZMYM1
CAC1S	THAP9	VRTN	ZMYM1
TA2R	THAP9	VRTN	ZMYM1
TPMT	THAP9	VRTN	ZMYM1
5HT1D	THAP9	VRTN	ZMYM1
PIM1	THAP9	VRTN	ZMYM1
AT1A1	THAP9	VRTN	ZMYM1
MMP9	THAP9	VRTN	ZMYM1
RL37	THAP9	VRTN	ZMYM1
PARP1	THAP9	VRTN	ZMYM1
RENR	THAP9	VRTN	ZMYM1
ENPL	THAP9	VRTN	ZMYM1
NR1I3	THAP9	VRTN	ZMYM1
CAH1	THAP9	VRTN	ZMYM1
SL9A7	THAP9	VRTN	ZMYM1
ACM4	THAP9	VRTN	ZMYM1
TOP1	THAP9	VRTN	ZMYM1
DHB8	THAP9	VRTN	ZMYM1
FABP6	THAP9	VRTN	ZMYM1
GABR1	THAP9	VRTN	ZMYM1
LY66C	THAP9	VRTN	ZMYM1
GLNA	THAP9	VRTN	ZMYM1
SCN1A	THAP9	VRTN	ZMYM1
HDAC3	THAP9	VRTN	ZMYM1
RENI	THAP9	VRTN	ZMYM1
