source	destinations_disconnected_to
ABCC8	NXPH3	MFSD5	TDRKH
J3KPA4	NXPH3	MFSD5	TDRKH
HDAC8	NXPH3	MFSD5	TDRKH
GBRD	NXPH3	MFSD5	TDRKH
CCKN	NXPH3	MFSD5	TDRKH
ADCY5	NXPH3	MFSD5	TDRKH
ATPA	NXPH3	MFSD5	TDRKH
ATPG	NXPH3	MFSD5	TDRKH
CAC1G	NXPH3	MFSD5	TDRKH
LDHB	NXPH3	MFSD5	TDRKH
JUN	NXPH3	MFSD5	TDRKH
CSF1R	NXPH3	MFSD5	TDRKH
UD19	NXPH3	MFSD5	TDRKH
ATF6A	NXPH3	MFSD5	TDRKH
RL19	NXPH3	MFSD5	TDRKH
ST17B	NXPH3	MFSD5	TDRKH
ABL1	NXPH3	MFSD5	TDRKH
PHOP1	NXPH3	MFSD5	TDRKH
SC6A4	NXPH3	MFSD5	TDRKH
S22A6	NXPH3	MFSD5	TDRKH
GRIK2	NXPH3	MFSD5	TDRKH
ACM3	NXPH3	MFSD5	TDRKH
RYR1	NXPH3	MFSD5	TDRKH
S23IP	NXPH3	MFSD5	TDRKH
CRBN	NXPH3	MFSD5	TDRKH
MUTA	NXPH3	MFSD5	TDRKH
ARGI1	NXPH3	MFSD5	TDRKH
AA3R	NXPH3	MFSD5	TDRKH
GBRA5	NXPH3	MFSD5	TDRKH
CAH6	NXPH3	MFSD5	TDRKH
FAK1	NXPH3	MFSD5	TDRKH
SCNND	NXPH3	MFSD5	TDRKH
CASP8	NXPH3	MFSD5	TDRKH
SYRC	NXPH3	MFSD5	TDRKH
CP3A4	NXPH3	MFSD5	TDRKH
A4	NXPH3	MFSD5	TDRKH
MRP1	NXPH3	MFSD5	TDRKH
KCNN4	NXPH3	MFSD5	TDRKH
PDE7A	NXPH3	MFSD5	TDRKH
SCN4A	NXPH3	MFSD5	TDRKH
CACB1	NXPH3	MFSD5	TDRKH
DHI1	NXPH3	MFSD5	TDRKH
PDIA1	NXPH3	MFSD5	TDRKH
LRP2	NXPH3	MFSD5	TDRKH
ESR2	NXPH3	MFSD5	TDRKH
SCNNB	NXPH3	MFSD5	TDRKH
NMDE4	NXPH3	MFSD5	TDRKH
TY3H	NXPH3	MFSD5	TDRKH
SOAT1	NXPH3	MFSD5	TDRKH
NMD3A	NXPH3	MFSD5	TDRKH
ASM	NXPH3	MFSD5	TDRKH
S12A1	NXPH3	MFSD5	TDRKH
CP1A1	NXPH3	MFSD5	TDRKH
INSR2	NXPH3	MFSD5	TDRKH
NCOA1	NXPH3	MFSD5	TDRKH
TBE	NXPH3	MFSD5	TDRKH
ITAL	NXPH3	MFSD5	TDRKH
PPARG	NXPH3	MFSD5	TDRKH
GSK3B	NXPH3	MFSD5	TDRKH
CAC1I	NXPH3	MFSD5	TDRKH
THB	NXPH3	MFSD5	TDRKH
KLK3	NXPH3	MFSD5	TDRKH
GBRA2	NXPH3	MFSD5	TDRKH
TBB4B	NXPH3	MFSD5	TDRKH
DRD4	NXPH3	MFSD5	TDRKH
CLIC1	NXPH3	MFSD5	TDRKH
GBRE	NXPH3	MFSD5	TDRKH
RHOA	NXPH3	MFSD5	TDRKH
TERT	NXPH3	MFSD5	TDRKH
RL23A	NXPH3	MFSD5	TDRKH
KITH	NXPH3	MFSD5	TDRKH
HIF1A	NXPH3	MFSD5	TDRKH
TEBP	NXPH3	MFSD5	TDRKH
PERM	NXPH3	MFSD5	TDRKH
TYSY	NXPH3	MFSD5	TDRKH
PAR10	NXPH3	MFSD5	TDRKH
NNMT	NXPH3	MFSD5	TDRKH
RARB	NXPH3	MFSD5	TDRKH
PK3CG	NXPH3	MFSD5	TDRKH
CAC1C	NXPH3	MFSD5	TDRKH
PLPL9	NXPH3	MFSD5	TDRKH
OPRM	NXPH3	MFSD5	TDRKH
PLMN	NXPH3	MFSD5	TDRKH
ADA	NXPH3	MFSD5	TDRKH
TNNC1	NXPH3	MFSD5	TDRKH
J3KN87	NXPH3	MFSD5	TDRKH
GBRG2	NXPH3	MFSD5	TDRKH
FAD1	NXPH3	MFSD5	TDRKH
PDE1A	NXPH3	MFSD5	TDRKH
GLUC	NXPH3	MFSD5	TDRKH
EST1	NXPH3	MFSD5	TDRKH
P2RX2	NXPH3	MFSD5	TDRKH
NOS3	NXPH3	MFSD5	TDRKH
GSTP1	NXPH3	MFSD5	TDRKH
CAH7	NXPH3	MFSD5	TDRKH
IL6	NXPH3	MFSD5	TDRKH
UD13	NXPH3	MFSD5	TDRKH
PDE4A	NXPH3	MFSD5	TDRKH
CBPB2	NXPH3	MFSD5	TDRKH
KCJ11	NXPH3	MFSD5	TDRKH
SCN5A	NXPH3	MFSD5	TDRKH
CP21A	NXPH3	MFSD5	TDRKH
CFTR	NXPH3	MFSD5	TDRKH
ACM1	NXPH3	MFSD5	TDRKH
GRIA2	NXPH3	MFSD5	TDRKH
CPT2	NXPH3	MFSD5	TDRKH
COMT	NXPH3	MFSD5	TDRKH
P53	NXPH3	MFSD5	TDRKH
CNGA1	NXPH3	MFSD5	TDRKH
HDAC9	NXPH3	MFSD5	TDRKH
KCNQ1	NXPH3	MFSD5	TDRKH
PGH1	NXPH3	MFSD5	TDRKH
CP2R1	NXPH3	MFSD5	TDRKH
CAC1H	NXPH3	MFSD5	TDRKH
CAB45	NXPH3	MFSD5	TDRKH
CDK2	NXPH3	MFSD5	TDRKH
SC6A2	NXPH3	MFSD5	TDRKH
AK1C2	NXPH3	MFSD5	TDRKH
CA2D2	NXPH3	MFSD5	TDRKH
S22A8	NXPH3	MFSD5	TDRKH
EBP	NXPH3	MFSD5	TDRKH
NADC	NXPH3	MFSD5	TDRKH
5HT5A	NXPH3	MFSD5	TDRKH
AHR	NXPH3	MFSD5	TDRKH
HDAC6	NXPH3	MFSD5	TDRKH
MRP2	NXPH3	MFSD5	TDRKH
PDE4B	NXPH3	MFSD5	TDRKH
AA2AR	NXPH3	MFSD5	TDRKH
PDE7B	NXPH3	MFSD5	TDRKH
FAK2	NXPH3	MFSD5	TDRKH
CASP3	NXPH3	MFSD5	TDRKH
CATB	NXPH3	MFSD5	TDRKH
CAC1S	NXPH3	MFSD5	TDRKH
TA2R	NXPH3	MFSD5	TDRKH
TPMT	NXPH3	MFSD5	TDRKH
5HT1D	NXPH3	MFSD5	TDRKH
PIM1	NXPH3	MFSD5	TDRKH
AT1A1	NXPH3	MFSD5	TDRKH
MMP9	NXPH3	MFSD5	TDRKH
RL37	NXPH3	MFSD5	TDRKH
PARP1	NXPH3	MFSD5	TDRKH
RENR	NXPH3	MFSD5	TDRKH
ENPL	NXPH3	MFSD5	TDRKH
NR1I3	NXPH3	MFSD5	TDRKH
CAH1	NXPH3	MFSD5	TDRKH
SL9A7	NXPH3	MFSD5	TDRKH
ACM4	NXPH3	MFSD5	TDRKH
TOP1	NXPH3	MFSD5	TDRKH
DHB8	NXPH3	MFSD5	TDRKH
FABP6	NXPH3	MFSD5	TDRKH
GABR1	NXPH3	MFSD5	TDRKH
LY66C	NXPH3	MFSD5	TDRKH
GLNA	NXPH3	MFSD5	TDRKH
SCN1A	NXPH3	MFSD5	TDRKH
HDAC3	NXPH3	MFSD5	TDRKH
RENI	NXPH3	MFSD5	TDRKH
